Time (s),Voltage (V)
7.261,-0.02683693593169211
7.262,-0.0009646014440977679
7.263,-0.008356697011981867
7.264,-0.008356697011981867
7.265,0.002731446339844281
7.266,0.00642749412378633
7.267,-0.02683693593169211
7.268,-0.004660649228039817
7.269,-0.012052744795923914
7.27,-0.04162112706746031
7.271,-0.03792507928351826
7.272,-0.004660649228039817
7.273,-0.012052744795923914
7.274,-0.0009646014440977679
7.275,0.013819589691670428
7.276,0.002731446339844281
7.277,-0.015748792579865965
7.278,0.002731446339844281
7.279,-0.0009646014440977679
7.28,-0.015748792579865965
7.281,0.00642749412378633
7.282,0.013819589691670428
7.283,0.013819589691670428
7.284,-0.012052744795923914
7.285,0.024907733043496576
7.286,-0.004660649228039817
7.287,-0.015748792579865965
7.288,-0.012052744795923914
7.289,-0.03053298371563416
7.29,-0.008356697011981867
7.291,-0.004660649228039817
7.292,-0.012052744795923914
7.293,-0.03792507928351826
7.294,-0.008356697011981867
7.295,-0.03422903149957621
7.296,-0.008356697011981867
7.297,0.002731446339844281
7.298,-0.008356697011981867
7.299,0.024907733043496576
7.3,0.017515637475612477
7.301,0.010123541907728378
7.302,-0.012052744795923914
7.303,-0.019444840363808013
7.304,-0.008356697011981867
7.305,-0.012052744795923914
7.306,0.002731446339844281
7.307,-0.02314088814775006
7.308,-0.004660649228039817
7.309,-0.008356697011981867
7.31,-0.019444840363808013
7.311,-0.004660649228039817
7.312,-0.02314088814775006
7.313,0.010123541907728378
7.314,-0.015748792579865965
7.315,-0.015748792579865965
7.316,-0.008356697011981867
7.317,-0.008356697011981867
7.318,-0.015748792579865965
7.319,-0.015748792579865965
7.32,-0.015748792579865965
7.321,-0.02314088814775006
7.322,-0.02683693593169211
7.323,-0.0009646014440977679
7.324,0.00642749412378633
7.325,-0.019444840363808013
7.326,-0.004660649228039817
7.327,-0.02314088814775006
7.328,-0.008356697011981867
7.329,-0.015748792579865965
7.33,-0.012052744795923914
7.331,-0.015748792579865965
7.332,-0.012052744795923914
7.333,-0.02314088814775006
7.334,-0.008356697011981867
7.335,-0.004660649228039817
7.336,-0.019444840363808013
7.337,0.013819589691670428
7.338,-0.012052744795923914
7.339,-0.008356697011981867
7.34,0.00642749412378633
7.341,-0.008356697011981867
7.342,-0.012052744795923914
7.343,-0.0009646014440977679
7.344,-0.03792507928351826
7.345,-0.02314088814775006
7.346,-0.015748792579865965
7.347,-0.012052744795923914
7.348,0.017515637475612477
7.349,-0.004660649228039817
7.35,-0.008356697011981867
7.351,0.00642749412378633
7.352,-0.008356697011981867
7.353,-0.012052744795923914
7.354,-0.004660649228039817
7.355,0.00642749412378633
7.356,-0.008356697011981867
7.357,-0.008356697011981867
7.358,0.002731446339844281
7.359,-0.0009646014440977679
7.36,-0.004660649228039817
7.361,-0.008356697011981867
7.362,-0.0009646014440977679
7.363,-0.008356697011981867
7.364,0.010123541907728378
7.365,-0.019444840363808013
7.366,-0.012052744795923914
7.367,-0.03422903149957621
7.368,-0.004660649228039817
7.369,-0.008356697011981867
7.37,-0.019444840363808013
7.371,-0.019444840363808013
7.372,0.002731446339844281
7.373,-0.008356697011981867
7.374,-0.008356697011981867
7.375,-0.015748792579865965
7.376,0.00642749412378633
7.377,-0.0009646014440977679
7.378,-0.004660649228039817
7.379,-0.02314088814775006
7.38,-0.019444840363808013
7.381,-0.012052744795923914
7.382,-0.03053298371563416
7.383,-0.012052744795923914
7.384,-0.008356697011981867
7.385,0.002731446339844281
7.386,-0.0009646014440977679
7.387,-0.0009646014440977679
7.388,-0.019444840363808013
7.389,0.010123541907728378
7.39,-0.004660649228039817
7.391,-0.02683693593169211
7.392,-0.019444840363808013
7.393,-0.02314088814775006
7.394,-0.012052744795923914
7.395,-0.015748792579865965
7.396,0.024907733043496576
7.397,-0.02314088814775006
7.398,-0.012052744795923914
7.399,-0.008356697011981867
7.4,-0.019444840363808013
7.401,-0.012052744795923914
7.402,-0.02314088814775006
7.403,-0.0009646014440977679
7.404,-0.012052744795923914
7.405,-0.019444840363808013
7.406,-0.0009646014440977679
7.407,-0.012052744795923914
7.408,-0.019444840363808013
7.409,-0.004660649228039817
7.41,-0.008356697011981867
7.411,0.00642749412378633
7.412,-0.0009646014440977679
7.413,0.017515637475612477
7.414,-0.019444840363808013
7.415,-0.008356697011981867
7.416,0.024907733043496576
7.417,0.00642749412378633
7.418,-0.03053298371563416
7.419,-0.03053298371563416
7.42,-0.015748792579865965
7.421,-0.03422903149957621
7.422,0.002731446339844281
7.423,-0.004660649228039817
7.424,0.010123541907728378
7.425,0.002731446339844281
7.426,-0.015748792579865965
7.427,-0.004660649228039817
7.428,-0.004660649228039817
7.429,0.00642749412378633
7.43,-0.008356697011981867
7.431,-0.019444840363808013
7.432,-0.02683693593169211
7.433,0.010123541907728378
7.434,-0.02314088814775006
7.435,0.002731446339844281
7.436,0.002731446339844281
7.437,-0.0009646014440977679
7.438,-0.019444840363808013
7.439,0.002731446339844281
7.44,-0.0009646014440977679
7.441,0.010123541907728378
7.442,-0.02314088814775006
7.443,-0.03053298371563416
7.444,-0.02683693593169211
7.445,-0.0009646014440977679
7.446,-0.02314088814775006
7.447,-0.0009646014440977679
7.448,-0.012052744795923914
7.449,-0.015748792579865965
7.45,0.00642749412378633
7.451,-0.008356697011981867
7.452,-0.012052744795923914
7.453,-0.0009646014440977679
7.454,0.002731446339844281
7.455,-0.0009646014440977679
7.456,-0.012052744795923914
7.457,-0.02314088814775006
7.458,-0.04162112706746031
7.459,-0.012052744795923914
7.46,-0.012052744795923914
7.461,-0.004660649228039817
7.462,-0.02314088814775006
7.463,-0.015748792579865965
7.464,-0.012052744795923914
7.465,-0.02314088814775006
7.466,-0.004660649228039817
7.467,-0.008356697011981867
7.468,-0.015748792579865965
7.469,-0.004660649228039817
7.47,0.010123541907728378
7.471,-0.012052744795923914
7.472,-0.012052744795923914
7.473,-0.004660649228039817
7.474,0.013819589691670428
7.475,-0.004660649228039817
7.476,0.002731446339844281
7.477,-0.019444840363808013
7.478,0.00642749412378633
7.479,0.010123541907728378
7.48,-0.012052744795923914
7.481,-0.008356697011981867
7.482,-0.015748792579865965
7.483,-0.004660649228039817
7.484,-0.008356697011981867
7.485,-0.008356697011981867
7.486,-0.0009646014440977679
7.487,-0.012052744795923914
7.488,-0.012052744795923914
7.489,-0.02314088814775006
7.49,-0.004660649228039817
7.491,-0.0009646014440977679
7.492,-0.015748792579865965
7.493,-0.012052744795923914
7.494,-0.004660649228039817
7.495,-0.02314088814775006
7.496,0.00642749412378633
7.497,-0.02314088814775006
7.498,-0.015748792579865965
7.499,0.002731446339844281
7.5,-0.008356697011981867
7.501,-0.019444840363808013
7.502,-0.012052744795923914
7.503,-0.0009646014440977679
7.504,0.002731446339844281
7.505,-0.004660649228039817
7.506,0.010123541907728378
7.507,0.002731446339844281
7.508,-0.03422903149957621
7.509,-0.03422903149957621
7.51,-0.004660649228039817
7.511,-0.02314088814775006
7.512,-0.015748792579865965
7.513,-0.015748792579865965
7.514,-0.0009646014440977679
7.515,0.002731446339844281
7.516,-0.004660649228039817
7.517,-0.02314088814775006
7.518,-0.008356697011981867
7.519,-0.03053298371563416
7.52,-0.012052744795923914
7.521,0.013819589691670428
7.522,-0.02683693593169211
7.523,-0.004660649228039817
7.524,0.002731446339844281
7.525,-0.008356697011981867
7.526,0.010123541907728378
7.527,-0.0009646014440977679
7.528,0.010123541907728378
7.529,0.00642749412378633
7.53,-0.008356697011981867
7.531,-0.019444840363808013
7.532,-0.03422903149957621
7.533,-0.008356697011981867
7.534,0.013819589691670428
7.535,0.010123541907728378
7.536,-0.008356697011981867
7.537,-0.012052744795923914
7.538,-0.0009646014440977679
7.539,-0.008356697011981867
7.54,0.00642749412378633
7.541,-0.004660649228039817
7.542,-0.02314088814775006
7.543,0.002731446339844281
7.544,-0.0009646014440977679
7.545,0.00642749412378633
7.546,-0.019444840363808013
7.547,-0.004660649228039817
7.548,-0.0009646014440977679
7.549,0.002731446339844281
7.55,-0.02683693593169211
7.551,0.002731446339844281
7.552,0.002731446339844281
7.553,0.010123541907728378
7.554,-0.004660649228039817
7.555,0.013819589691670428
7.556,-0.015748792579865965
7.557,-0.004660649228039817
7.558,0.017515637475612477
7.559,-0.019444840363808013
7.56,-0.008356697011981867
7.561,-0.008356697011981867
7.562,-0.012052744795923914
7.563,-0.004660649228039817
7.564,-0.02314088814775006
7.565,-0.012052744795923914
7.566,-0.012052744795923914
7.567,-0.012052744795923914
7.568,-0.008356697011981867
7.569,-0.008356697011981867
7.57,0.002731446339844281
7.571,-0.0009646014440977679
7.572,-0.03792507928351826
7.573,-0.0009646014440977679
7.574,0.00642749412378633
7.575,-0.008356697011981867
7.576,-0.004660649228039817
7.577,0.002731446339844281
7.578,0.00642749412378633
7.579,-0.012052744795923914
7.58,-0.012052744795923914
7.581,-0.02314088814775006
7.582,0.013819589691670428
7.583,-0.004660649228039817
7.584,-0.012052744795923914
7.585,-0.02683693593169211
7.586,-0.004660649228039817
7.587,-0.03053298371563416
7.588,-0.0009646014440977679
7.589,-0.004660649228039817
7.59,-0.008356697011981867
7.591,0.024907733043496576
7.592,-0.015748792579865965
7.593,-0.03053298371563416
7.594,0.010123541907728378
7.595,-0.012052744795923914
7.596,-0.012052744795923914
7.597,-0.019444840363808013
7.598,0.002731446339844281
7.599,-0.02683693593169211
7.6,-0.004660649228039817
7.601,0.017515637475612477
7.602,-0.02314088814775006
7.603,0.00642749412378633
7.604,-0.012052744795923914
7.605,0.00642749412378633
7.606,-0.008356697011981867
7.607,-0.02314088814775006
7.608,0.00642749412378633
7.609,0.00642749412378633
7.61,-0.0009646014440977679
7.611,0.013819589691670428
7.612,-0.0009646014440977679
7.613,0.00642749412378633
7.614,-0.012052744795923914
7.615,-0.012052744795923914
7.616,0.002731446339844281
7.617,-0.0009646014440977679
7.618,-0.004660649228039817
7.619,0.010123541907728378
7.62,0.002731446339844281
7.621,-0.04162112706746031
7.622,-0.015748792579865965
7.623,-0.015748792579865965
7.624,-0.02314088814775006
7.625,-0.012052744795923914
7.626,0.017515637475612477
7.627,-0.004660649228039817
7.628,-0.008356697011981867
7.629,-0.004660649228039817
7.63,-0.004660649228039817
7.631,-0.012052744795923914
7.632,-0.015748792579865965
7.633,-0.02314088814775006
7.634,-0.0009646014440977679
7.635,-0.004660649228039817
7.636,-0.015748792579865965
7.637,-0.015748792579865965
7.638,-0.004660649228039817
7.639,0.00642749412378633
7.64,0.010123541907728378
7.641,-0.012052744795923914
7.642,0.017515637475612477
7.643,-0.004660649228039817
7.644,-0.004660649228039817
7.645,-0.008356697011981867
7.646,-0.012052744795923914
7.647,-0.02314088814775006
7.648,-0.008356697011981867
7.649,0.021211685259554525
7.65,-0.008356697011981867
7.651,-0.015748792579865965
7.652,-0.008356697011981867
7.653,0.002731446339844281
7.654,-0.012052744795923914
7.655,-0.012052744795923914
7.656,-0.012052744795923914
7.657,-0.012052744795923914
7.658,-0.004660649228039817
7.659,0.010123541907728378
7.66,-0.0009646014440977679
7.661,-0.019444840363808013
7.662,-0.02683693593169211
7.663,-0.004660649228039817
7.664,-0.02314088814775006
7.665,-0.019444840363808013
7.666,-0.0009646014440977679
7.667,0.002731446339844281
7.668,-0.015748792579865965
7.669,-0.015748792579865965
7.67,-0.012052744795923914
7.671,0.010123541907728378
7.672,0.017515637475612477
7.673,-0.012052744795923914
7.674,-0.015748792579865965
7.675,-0.03053298371563416
7.676,0.024907733043496576
7.677,-0.012052744795923914
7.678,-0.0009646014440977679
7.679,0.002731446339844281
7.68,-0.0009646014440977679
7.681,-0.03053298371563416
7.682,0.021211685259554525
7.683,0.00642749412378633
7.684,0.002731446339844281
7.685,-0.004660649228039817
7.686,-0.0009646014440977679
7.687,-0.0009646014440977679
7.688,0.00642749412378633
7.689,-0.0009646014440977679
7.69,-0.004660649228039817
7.691,0.017515637475612477
7.692,-0.015748792579865965
7.693,0.00642749412378633
7.694,-0.008356697011981867
7.695,-0.012052744795923914
7.696,-0.012052744795923914
7.697,-0.012052744795923914
7.698,0.013819589691670428
7.699,0.00642749412378633
7.7,-0.008356697011981867
7.701,-0.012052744795923914
7.702,0.010123541907728378
7.703,-0.015748792579865965
7.704,-0.019444840363808013
7.705,-0.004660649228039817
7.706,-0.0009646014440977679
7.707,-0.0009646014440977679
7.708,0.07665240201868526
7.709,-0.012052744795923914
7.71,0.002731446339844281
7.711,-0.0009646014440977679
7.712,-0.019444840363808013
7.713,0.010123541907728378
7.714,-0.012052744795923914
7.715,-0.0009646014440977679
7.716,-0.012052744795923914
7.717,-0.03053298371563416
7.718,-0.019444840363808013
7.719,0.00642749412378633
7.72,-0.0009646014440977679
7.721,0.00642749412378633
7.722,-0.008356697011981867
7.723,-0.03053298371563416
7.724,-0.012052744795923914
7.725,0.00642749412378633
7.726,-0.012052744795923914
7.727,-0.008356697011981867
7.728,-0.0009646014440977679
7.729,-0.004660649228039817
7.73,-0.015748792579865965
7.731,-0.012052744795923914
7.732,0.010123541907728378
7.733,0.010123541907728378
7.734,-0.008356697011981867
7.735,-0.012052744795923914
7.736,-0.03053298371563416
7.737,-0.0009646014440977679
7.738,0.00642749412378633
7.739,-0.015748792579865965
7.74,0.021211685259554525
7.741,-0.004660649228039817
7.742,-0.008356697011981867
7.743,-0.02314088814775006
7.744,-0.02683693593169211
7.745,-0.0009646014440977679
7.746,0.00642749412378633
7.747,0.010123541907728378
7.748,-0.004660649228039817
7.749,-0.004660649228039817
7.75,-0.02314088814775006
7.751,-0.019444840363808013
7.752,-0.004660649228039817
7.753,-0.008356697011981867
7.754,-0.019444840363808013
7.755,-0.004660649228039817
7.756,-0.008356697011981867
7.757,-0.019444840363808013
7.758,-0.012052744795923914
7.759,0.002731446339844281
7.76,-0.015748792579865965
7.761,0.00642749412378633
7.762,-0.0009646014440977679
7.763,-0.008356697011981867
7.764,-0.0009646014440977679
7.765,0.00642749412378633
7.766,0.013819589691670428
7.767,-0.004660649228039817
7.768,-0.004660649228039817
7.769,-0.0009646014440977679
7.77,-0.02683693593169211
7.771,0.00642749412378633
7.772,-0.004660649228039817
7.773,-0.008356697011981867
7.774,0.00642749412378633
7.775,-0.0009646014440977679
7.776,-0.019444840363808013
7.777,-0.004660649228039817
7.778,-0.0009646014440977679
7.779,-0.008356697011981867
7.78,0.002731446339844281
7.781,0.002731446339844281
7.782,-0.012052744795923914
7.783,-0.004660649228039817
7.784,-0.015748792579865965
7.785,-0.02683693593169211
7.786,-0.02683693593169211
7.787,0.00642749412378633
7.788,-0.012052744795923914
7.789,-0.008356697011981867
7.79,-0.015748792579865965
7.791,-0.004660649228039817
7.792,-0.012052744795923914
7.793,-0.02683693593169211
7.794,-0.004660649228039817
7.795,-0.012052744795923914
7.796,0.013819589691670428
7.797,0.00642749412378633
7.798,-0.004660649228039817
7.799,-0.0009646014440977679
7.8,-0.019444840363808013
7.801,-0.012052744795923914
7.802,-0.012052744795923914
7.803,-0.004660649228039817
7.804,-0.008356697011981867
7.805,-0.008356697011981867
7.806,-0.019444840363808013
7.807,-0.015748792579865965
7.808,-0.02683693593169211
7.809,-0.02314088814775006
7.81,-0.015748792579865965
7.811,-0.04162112706746031
7.812,-0.008356697011981867
7.813,0.002731446339844281
7.814,-0.004660649228039817
7.815,-0.02314088814775006
7.816,-0.015748792579865965
7.817,0.002731446339844281
7.818,-0.012052744795923914
7.819,0.002731446339844281
7.82,-0.0009646014440977679
7.821,-0.019444840363808013
7.822,0.010123541907728378
7.823,0.002731446339844281
7.824,-0.02683693593169211
7.825,-0.008356697011981867
7.826,-0.03422903149957621
7.827,-0.015748792579865965
7.828,-0.004660649228039817
