Time (s),Voltage (V)
1.01,-0.02314088814775006
1.011,-0.02683693593169211
1.012,-0.02314088814775006
1.013,-0.004660649228039817
1.014,-0.02314088814775006
1.015,0.002731446339844281
1.016,-0.02314088814775006
1.017,-0.0009646014440977679
1.018,-0.0009646014440977679
1.019,-0.0009646014440977679
1.02,0.00642749412378633
1.021,-0.008356697011981867
1.022,-0.02683693593169211
1.023,-0.012052744795923914
1.024,-0.015748792579865965
1.025,-0.019444840363808013
1.026,0.00642749412378633
1.027,0.00642749412378633
1.028,-0.008356697011981867
1.029,0.00642749412378633
1.03,-0.02314088814775006
1.031,-0.015748792579865965
1.032,-0.015748792579865965
1.033,-0.0009646014440977679
1.034,-0.008356697011981867
1.035,-0.008356697011981867
1.036,-0.04531717485140235
1.037,0.013819589691670428
1.038,-0.008356697011981867
1.039,-0.03422903149957621
1.04,-0.019444840363808013
1.041,-0.015748792579865965
1.042,-0.019444840363808013
1.043,-0.0009646014440977679
1.044,-0.008356697011981867
1.045,0.002731446339844281
1.046,-0.0009646014440977679
1.047,-0.015748792579865965
1.048,-0.015748792579865965
1.049,-0.012052744795923914
1.05,-0.008356697011981867
1.051,-0.008356697011981867
1.052,-0.015748792579865965
1.053,0.00642749412378633
1.054,-0.004660649228039817
1.055,-0.02683693593169211
1.056,-0.012052744795923914
1.057,-0.008356697011981867
1.058,-0.02314088814775006
1.059,-0.0009646014440977679
1.06,0.010123541907728378
1.061,-0.03422903149957621
1.062,-0.0009646014440977679
1.063,0.010123541907728378
1.064,-0.012052744795923914
1.065,-0.0009646014440977679
1.066,0.021211685259554525
1.067,-0.0009646014440977679
1.068,-0.0009646014440977679
1.069,-0.004660649228039817
1.07,-0.008356697011981867
1.071,-0.0009646014440977679
1.072,-0.004660649228039817
1.073,0.017515637475612477
1.074,-0.0009646014440977679
1.075,0.00642749412378633
1.076,0.013819589691670428
1.077,0.010123541907728378
1.078,0.002731446339844281
1.079,-0.012052744795923914
1.08,-0.012052744795923914
1.081,-0.0009646014440977679
1.082,-0.019444840363808013
1.083,-0.019444840363808013
1.084,-0.012052744795923914
1.085,-0.02314088814775006
1.086,-0.004660649228039817
1.087,-0.004660649228039817
1.088,-0.004660649228039817
1.089,-0.008356697011981867
1.09,-0.0009646014440977679
1.091,-0.008356697011981867
1.092,-0.008356697011981867
1.093,-0.008356697011981867
1.094,-0.019444840363808013
1.095,-0.0009646014440977679
1.096,-0.004660649228039817
1.097,0.002731446339844281
1.098,0.00642749412378633
1.099,0.00642749412378633
1.1,-0.019444840363808013
1.101,-0.015748792579865965
1.102,-0.015748792579865965
1.103,-0.004660649228039817
1.104,0.00642749412378633
1.105,-0.015748792579865965
1.106,-0.0009646014440977679
1.107,0.017515637475612477
1.108,0.013819589691670428
1.109,-0.019444840363808013
1.11,-0.004660649228039817
1.111,0.002731446339844281
1.112,-0.015748792579865965
1.113,-0.015748792579865965
1.114,-0.012052744795923914
1.115,-0.012052744795923914
1.116,0.002731446339844281
1.117,0.010123541907728378
1.118,-0.019444840363808013
1.119,-0.015748792579865965
1.12,0.002731446339844281
1.121,-0.03053298371563416
1.122,-0.008356697011981867
1.123,-0.015748792579865965
1.124,-0.019444840363808013
1.125,-0.0009646014440977679
1.126,-0.015748792579865965
1.127,-0.004660649228039817
1.128,-0.012052744795923914
1.129,0.013819589691670428
1.13,0.00642749412378633
1.131,-0.008356697011981867
1.132,-0.008356697011981867
1.133,-0.008356697011981867
1.134,-0.0009646014440977679
1.135,-0.012052744795923914
1.136,-0.008356697011981867
1.137,-0.004660649228039817
1.138,-0.012052744795923914
1.139,0.00642749412378633
1.14,-0.008356697011981867
1.141,-0.008356697011981867
1.142,0.00642749412378633
1.143,0.013819589691670428
1.144,-0.015748792579865965
1.145,-0.008356697011981867
1.146,-0.02314088814775006
1.147,0.002731446339844281
1.148,-0.03053298371563416
1.149,-0.019444840363808013
1.15,0.00642749412378633
1.151,0.002731446339844281
1.152,0.002731446339844281
1.153,-0.008356697011981867
1.154,-0.012052744795923914
1.155,-0.02683693593169211
1.156,0.010123541907728378
1.157,0.002731446339844281
1.158,-0.012052744795923914
1.159,-0.0009646014440977679
1.16,-0.008356697011981867
1.161,-0.03053298371563416
1.162,-0.008356697011981867
1.163,-0.0009646014440977679
1.164,-0.004660649228039817
1.165,-0.019444840363808013
1.166,-0.008356697011981867
1.167,-0.015748792579865965
1.168,0.017515637475612477
1.169,-0.02683693593169211
1.17,-0.012052744795923914
1.171,-0.012052744795923914
1.172,-0.02314088814775006
1.173,0.002731446339844281
1.174,-0.0009646014440977679
1.175,-0.004660649228039817
1.176,-0.008356697011981867
1.177,0.00642749412378633
1.178,-0.012052744795923914
1.179,-0.019444840363808013
1.18,0.00642749412378633
1.181,-0.019444840363808013
1.182,-0.008356697011981867
1.183,0.010123541907728378
1.184,-0.004660649228039817
1.185,-0.008356697011981867
1.186,-0.015748792579865965
1.187,-0.019444840363808013
1.188,-0.004660649228039817
1.189,0.021211685259554525
1.19,0.03229982861138067
1.191,0.013819589691670428
1.192,-0.012052744795923914
1.193,-0.02683693593169211
1.194,-0.015748792579865965
1.195,-0.02314088814775006
1.196,-0.0009646014440977679
1.197,-0.015748792579865965
1.198,-0.004660649228039817
1.199,-0.019444840363808013
1.2,-0.0009646014440977679
1.201,-0.008356697011981867
1.202,-0.008356697011981867
1.203,-0.008356697011981867
1.204,-0.012052744795923914
1.205,-0.015748792579865965
1.206,0.002731446339844281
1.207,0.002731446339844281
1.208,-0.0009646014440977679
1.209,0.017515637475612477
1.21,-0.008356697011981867
1.211,-0.008356697011981867
1.212,-0.02683693593169211
1.213,0.010123541907728378
1.214,-0.015748792579865965
1.215,-0.0009646014440977679
1.216,-0.012052744795923914
1.217,-0.004660649228039817
1.218,-0.008356697011981867
1.219,-0.004660649228039817
1.22,-0.0009646014440977679
1.221,-0.004660649228039817
1.222,-0.012052744795923914
1.223,-0.012052744795923914
1.224,-0.0009646014440977679
1.225,0.024907733043496576
1.226,-0.015748792579865965
1.227,-0.004660649228039817
1.228,0.010123541907728378
1.229,-0.0009646014440977679
1.23,-0.004660649228039817
1.231,0.013819589691670428
1.232,0.00642749412378633
1.233,0.028603780827438623
1.234,-0.0009646014440977679
1.235,-0.015748792579865965
1.236,-0.0009646014440977679
1.237,-0.02683693593169211
1.238,-0.008356697011981867
1.239,-0.0009646014440977679
1.24,-0.004660649228039817
1.241,-0.004660649228039817
1.242,-0.012052744795923914
1.243,-0.015748792579865965
1.244,-0.015748792579865965
1.245,-0.012052744795923914
1.246,-0.02314088814775006
1.247,0.002731446339844281
1.248,-0.0009646014440977679
1.249,-0.019444840363808013
1.25,-0.0009646014440977679
1.251,-0.008356697011981867
1.252,0.002731446339844281
1.253,-0.03422903149957621
1.254,0.002731446339844281
1.255,0.002731446339844281
1.256,-0.019444840363808013
1.257,0.002731446339844281
1.258,-0.004660649228039817
1.259,-0.0009646014440977679
1.26,-0.012052744795923914
1.261,0.002731446339844281
1.262,-0.0009646014440977679
1.263,0.010123541907728378
1.264,-0.008356697011981867
1.265,-0.03422903149957621
1.266,0.00642749412378633
1.267,-0.012052744795923914
1.268,-0.015748792579865965
1.269,-0.008356697011981867
1.27,0.010123541907728378
1.271,-0.004660649228039817
1.272,-0.004660649228039817
1.273,0.00642749412378633
1.274,-0.008356697011981867
1.275,0.00642749412378633
1.276,-0.03053298371563416
1.277,-0.02683693593169211
1.278,-0.02314088814775006
1.279,-0.03053298371563416
1.28,-0.004660649228039817
1.281,-0.012052744795923914
1.282,0.00642749412378633
1.283,0.013819589691670428
1.284,-0.004660649228039817
1.285,-0.012052744795923914
1.286,-0.004660649228039817
1.287,-0.012052744795923914
1.288,-0.0009646014440977679
1.289,-0.012052744795923914
1.29,-0.019444840363808013
1.291,-0.015748792579865965
1.292,-0.02314088814775006
1.293,-0.015748792579865965
1.294,-0.012052744795923914
1.295,0.017515637475612477
1.296,-0.03053298371563416
1.297,0.00642749412378633
1.298,-0.0009646014440977679
1.299,0.002731446339844281
1.3,-0.004660649228039817
1.301,0.013819589691670428
1.302,-0.008356697011981867
1.303,-0.019444840363808013
1.304,-0.008356697011981867
1.305,-0.0009646014440977679
1.306,-0.015748792579865965
1.307,0.002731446339844281
1.308,-0.015748792579865965
1.309,-0.0009646014440977679
1.31,0.002731446339844281
1.311,0.00642749412378633
1.312,-0.015748792579865965
1.313,-0.012052744795923914
1.314,0.00642749412378633
1.315,0.017515637475612477
1.316,-0.03422903149957621
1.317,-0.0009646014440977679
1.318,0.010123541907728378
1.319,-0.012052744795923914
1.32,-0.004660649228039817
1.321,-0.012052744795923914
1.322,0.013819589691670428
1.323,-0.015748792579865965
1.324,-0.004660649228039817
1.325,-0.004660649228039817
1.326,-0.0009646014440977679
1.327,-0.004660649228039817
1.328,-0.008356697011981867
1.329,-0.0009646014440977679
1.33,-0.02683693593169211
1.331,-0.015748792579865965
1.332,0.017515637475612477
1.333,-0.008356697011981867
1.334,-0.0009646014440977679
1.335,0.002731446339844281
1.336,0.010123541907728378
1.337,-0.008356697011981867
1.338,-0.02314088814775006
1.339,0.00642749412378633
1.34,-0.004660649228039817
1.341,-0.008356697011981867
1.342,-0.004660649228039817
1.343,-0.008356697011981867
1.344,-0.008356697011981867
1.345,-0.02314088814775006
1.346,-0.02314088814775006
1.347,0.00642749412378633
1.348,-0.019444840363808013
1.349,-0.015748792579865965
1.35,0.002731446339844281
1.351,-0.004660649228039817
1.352,0.002731446339844281
1.353,0.002731446339844281
1.354,-0.008356697011981867
1.355,-0.004660649228039817
1.356,-0.008356697011981867
1.357,-0.008356697011981867
1.358,-0.03053298371563416
1.359,-0.012052744795923914
1.36,0.002731446339844281
1.361,-0.012052744795923914
1.362,-0.019444840363808013
1.363,-0.02683693593169211
1.364,0.010123541907728378
1.365,-0.008356697011981867
1.366,-0.015748792579865965
1.367,-0.015748792579865965
1.368,0.002731446339844281
1.369,-0.015748792579865965
1.37,0.00642749412378633
1.371,-0.012052744795923914
1.372,0.010123541907728378
1.373,-0.008356697011981867
1.374,-0.012052744795923914
1.375,-0.008356697011981867
1.376,-0.012052744795923914
1.377,-0.008356697011981867
1.378,-0.02314088814775006
1.379,-0.012052744795923914
1.38,-0.0009646014440977679
1.381,0.013819589691670428
1.382,-0.019444840363808013
1.383,-0.015748792579865965
1.384,0.013819589691670428
1.385,-0.015748792579865965
1.386,0.002731446339844281
1.387,-0.015748792579865965
1.388,0.002731446339844281
1.389,-0.004660649228039817
1.39,0.00642749412378633
1.391,-0.019444840363808013
1.392,0.002731446339844281
1.393,-0.015748792579865965
1.394,-0.012052744795923914
1.395,-0.008356697011981867
1.396,-0.012052744795923914
1.397,-0.015748792579865965
1.398,-0.019444840363808013
1.399,-0.019444840363808013
1.4,-0.0009646014440977679
1.401,-0.02683693593169211
1.402,-0.02683693593169211
1.403,-0.008356697011981867
1.404,-0.004660649228039817
1.405,-0.012052744795923914
1.406,-0.004660649228039817
1.407,-0.019444840363808013
1.408,-0.004660649228039817
1.409,-0.012052744795923914
1.41,-0.0009646014440977679
1.411,-0.004660649228039817
1.412,-0.019444840363808013
1.413,-0.004660649228039817
1.414,-0.012052744795923914
1.415,-0.02683693593169211
1.416,-0.012052744795923914
1.417,-0.015748792579865965
1.418,-0.008356697011981867
1.419,0.010123541907728378
1.42,-0.004660649228039817
1.421,-0.0009646014440977679
1.422,-0.02314088814775006
1.423,-0.019444840363808013
1.424,-0.02314088814775006
1.425,-0.012052744795923914
1.426,0.00642749412378633
1.427,0.010123541907728378
1.428,-0.015748792579865965
1.429,-0.012052744795923914
1.43,-0.02314088814775006
1.431,0.010123541907728378
1.432,-0.015748792579865965
1.433,-0.019444840363808013
1.434,0.002731446339844281
1.435,-0.02314088814775006
1.436,-0.012052744795923914
1.437,-0.008356697011981867
1.438,-0.03053298371563416
1.439,-0.019444840363808013
1.44,0.010123541907728378
1.441,0.017515637475612477
1.442,-0.004660649228039817
1.443,-0.008356697011981867
1.444,-0.019444840363808013
1.445,-0.012052744795923914
1.446,-0.004660649228039817
1.447,-0.004660649228039817
1.448,-0.019444840363808013
1.449,0.00642749412378633
1.45,0.010123541907728378
1.451,0.021211685259554525
1.452,0.002731446339844281
1.453,-0.019444840363808013
1.454,-0.02314088814775006
1.455,-0.015748792579865965
1.456,0.00642749412378633
1.457,-0.004660649228039817
1.458,-0.019444840363808013
1.459,-0.008356697011981867
1.46,-0.012052744795923914
1.461,-0.02683693593169211
1.462,-0.03792507928351826
1.463,0.00642749412378633
1.464,-0.0009646014440977679
1.465,-0.0009646014440977679
1.466,-0.008356697011981867
1.467,-0.0009646014440977679
1.468,-0.012052744795923914
1.469,-0.03053298371563416
1.47,-0.012052744795923914
1.471,0.00642749412378633
1.472,0.002731446339844281
1.473,0.00642749412378633
1.474,-0.004660649228039817
1.475,-0.004660649228039817
1.476,0.002731446339844281
1.477,0.00642749412378633
1.478,-0.02683693593169211
1.479,-0.0009646014440977679
1.48,-0.02683693593169211
1.481,-0.0009646014440977679
1.482,-0.008356697011981867
1.483,-0.008356697011981867
1.484,-0.015748792579865965
1.485,-0.0009646014440977679
1.486,0.013819589691670428
1.487,-0.019444840363808013
1.488,-0.0009646014440977679
1.489,0.002731446339844281
1.49,-0.004660649228039817
1.491,-0.004660649228039817
1.492,0.00642749412378633
1.493,-0.012052744795923914
1.494,-0.019444840363808013
1.495,0.017515637475612477
1.496,0.00642749412378633
1.497,-0.004660649228039817
1.498,0.010123541907728378
1.499,-0.008356697011981867
1.5,-0.019444840363808013
1.501,-0.02314088814775006
1.502,-0.015748792579865965
1.503,-0.02683693593169211
1.504,-0.015748792579865965
1.505,-0.004660649228039817
1.506,-0.012052744795923914
1.507,-0.012052744795923914
1.508,-0.008356697011981867
1.509,-0.0009646014440977679
1.51,-0.0009646014440977679
1.511,-0.008356697011981867
1.512,-0.015748792579865965
1.513,-0.012052744795923914
1.514,-0.02683693593169211
1.515,0.00642749412378633
1.516,-0.012052744795923914
1.517,-0.008356697011981867
1.518,-0.012052744795923914
1.519,-0.012052744795923914
1.52,-0.008356697011981867
1.521,-0.015748792579865965
1.522,0.017515637475612477
1.523,0.002731446339844281
1.524,-0.012052744795923914
1.525,0.002731446339844281
1.526,-0.012052744795923914
1.527,-0.008356697011981867
1.528,-0.03053298371563416
1.529,-0.004660649228039817
1.53,-0.012052744795923914
1.531,0.00642749412378633
1.532,-0.004660649228039817
1.533,0.00642749412378633
1.534,-0.0009646014440977679
1.535,-0.015748792579865965
1.536,-0.019444840363808013
1.537,-0.019444840363808013
1.538,-0.015748792579865965
1.539,0.002731446339844281
1.54,0.010123541907728378
1.541,-0.04162112706746031
1.542,-0.004660649228039817
1.543,0.021211685259554525
1.544,-0.015748792579865965
1.545,-0.019444840363808013
1.546,-0.015748792579865965
1.547,0.00642749412378633
1.548,0.00642749412378633
1.549,-0.015748792579865965
1.55,-0.019444840363808013
1.551,-0.008356697011981867
1.552,-0.02314088814775006
1.553,0.002731446339844281
1.554,-0.004660649228039817
1.555,-0.0009646014440977679
1.556,0.002731446339844281
1.557,-0.019444840363808013
1.558,-0.015748792579865965
1.559,-0.004660649228039817
1.56,0.002731446339844281
1.561,-0.019444840363808013
1.562,0.013819589691670428
1.563,0.010123541907728378
1.564,0.00642749412378633
1.565,0.010123541907728378
1.566,0.00642749412378633
1.567,0.00642749412378633
1.568,0.002731446339844281
1.569,-0.015748792579865965
1.57,-0.004660649228039817
1.571,-0.0009646014440977679
1.572,0.00642749412378633
1.573,-0.008356697011981867
1.574,0.002731446339844281
1.575,0.024907733043496576
1.576,-0.008356697011981867
