Time (s),Voltage (V)
1.008,-0.004660649228039817
1.009,-0.008356697011981867
1.01,-0.012052744795923914
1.011,-0.03053298371563416
1.012,-0.012052744795923914
1.013,-0.0009646014440977679
1.014,-0.015748792579865965
1.015,-0.02314088814775006
1.016,-0.019444840363808013
1.017,-0.019444840363808013
1.018,-0.015748792579865965
1.019,-0.008356697011981867
1.02,-0.004660649228039817
1.021,-0.004660649228039817
1.022,0.021211685259554525
1.023,0.013819589691670428
1.024,-0.004660649228039817
1.025,-0.015748792579865965
1.026,-0.008356697011981867
1.027,-0.012052744795923914
1.028,-0.0009646014440977679
1.029,-0.012052744795923914
1.03,0.00642749412378633
1.031,-0.0009646014440977679
1.032,-0.0009646014440977679
1.033,0.00642749412378633
1.034,-0.0009646014440977679
1.035,-0.004660649228039817
1.036,-0.0009646014440977679
1.037,-0.015748792579865965
1.038,0.002731446339844281
1.039,-0.012052744795923914
1.04,-0.012052744795923914
1.041,-0.008356697011981867
1.042,-0.004660649228039817
1.043,-0.0009646014440977679
1.044,-0.012052744795923914
1.045,-0.004660649228039817
1.046,-0.02314088814775006
1.047,-0.015748792579865965
1.048,-0.0009646014440977679
1.049,-0.012052744795923914
1.05,-0.008356697011981867
1.051,-0.008356697011981867
1.052,0.002731446339844281
1.053,-0.004660649228039817
1.054,0.00642749412378633
1.055,0.002731446339844281
1.056,-0.004660649228039817
1.057,0.00642749412378633
1.058,-0.004660649228039817
1.059,-0.015748792579865965
1.06,-0.0009646014440977679
1.061,0.00642749412378633
1.062,-0.02314088814775006
1.063,-0.03422903149957621
1.064,-0.0009646014440977679
1.065,-0.004660649228039817
1.066,-0.008356697011981867
1.067,-0.012052744795923914
1.068,0.010123541907728378
1.069,-0.008356697011981867
1.07,-0.019444840363808013
1.071,-0.004660649228039817
1.072,-0.0009646014440977679
1.073,-0.008356697011981867
1.074,0.002731446339844281
1.075,-0.0009646014440977679
1.076,-0.008356697011981867
1.077,-0.008356697011981867
1.078,-0.008356697011981867
1.079,-0.012052744795923914
1.08,0.00642749412378633
1.081,-0.008356697011981867
1.082,0.017515637475612477
1.083,0.002731446339844281
1.084,0.013819589691670428
1.085,-0.0009646014440977679
1.086,0.00642749412378633
1.087,-0.004660649228039817
1.088,0.002731446339844281
1.089,0.03229982861138067
1.09,0.002731446339844281
1.091,0.010123541907728378
1.092,0.002731446339844281
1.093,0.010123541907728378
1.094,-0.012052744795923914
1.095,-0.012052744795923914
1.096,-0.004660649228039817
1.097,0.002731446339844281
1.098,-0.008356697011981867
1.099,0.00642749412378633
1.1,-0.008356697011981867
1.101,0.002731446339844281
1.102,-0.004660649228039817
1.103,-0.02683693593169211
1.104,-0.015748792579865965
1.105,-0.02683693593169211
1.106,-0.0009646014440977679
1.107,-0.03053298371563416
1.108,-0.03792507928351826
1.109,-0.0009646014440977679
1.11,0.00642749412378633
1.111,-0.019444840363808013
1.112,-0.004660649228039817
1.113,-0.015748792579865965
1.114,-0.04162112706746031
1.115,-0.0009646014440977679
1.116,-0.0009646014440977679
1.117,-0.02314088814775006
1.118,-0.015748792579865965
1.119,0.002731446339844281
1.12,-0.008356697011981867
1.121,-0.02314088814775006
1.122,-0.02314088814775006
1.123,-0.019444840363808013
1.124,-0.004660649228039817
1.125,-0.004660649228039817
1.126,-0.004660649228039817
1.127,-0.012052744795923914
1.128,-0.004660649228039817
1.129,-0.02314088814775006
1.13,-0.0009646014440977679
1.131,-0.02314088814775006
1.132,-0.03422903149957621
1.133,-0.015748792579865965
1.134,0.002731446339844281
1.135,-0.004660649228039817
1.136,-0.008356697011981867
1.137,-0.015748792579865965
1.138,0.013819589691670428
1.139,0.00642749412378633
1.14,-0.012052744795923914
1.141,-0.008356697011981867
1.142,0.002731446339844281
1.143,-0.004660649228039817
1.144,0.013819589691670428
1.145,-0.02683693593169211
1.146,-0.02314088814775006
1.147,-0.008356697011981867
1.148,0.013819589691670428
1.149,-0.008356697011981867
1.15,-0.02683693593169211
1.151,-0.012052744795923914
1.152,-0.012052744795923914
1.153,-0.012052744795923914
1.154,-0.019444840363808013
1.155,-0.008356697011981867
1.156,0.017515637475612477
1.157,-0.02683693593169211
1.158,-0.0009646014440977679
1.159,-0.019444840363808013
1.16,-0.0009646014440977679
1.161,-0.015748792579865965
1.162,-0.008356697011981867
1.163,-0.008356697011981867
1.164,-0.015748792579865965
1.165,0.002731446339844281
1.166,-0.015748792579865965
1.167,-0.015748792579865965
1.168,-0.004660649228039817
1.169,-0.019444840363808013
1.17,0.002731446339844281
1.171,-0.004660649228039817
1.172,0.002731446339844281
1.173,0.010123541907728378
1.174,-0.012052744795923914
1.175,-0.008356697011981867
1.176,0.002731446339844281
1.177,-0.02314088814775006
1.178,-0.008356697011981867
1.179,-0.02683693593169211
1.18,-0.03053298371563416
1.181,-0.02314088814775006
1.182,0.017515637475612477
1.183,0.010123541907728378
1.184,-0.015748792579865965
1.185,-0.012052744795923914
1.186,-0.008356697011981867
1.187,0.00642749412378633
1.188,-0.0009646014440977679
1.189,-0.012052744795923914
1.19,-0.02683693593169211
1.191,-0.0009646014440977679
1.192,-0.02683693593169211
1.193,-0.019444840363808013
1.194,0.017515637475612477
1.195,-0.0009646014440977679
1.196,-0.008356697011981867
1.197,0.017515637475612477
1.198,0.021211685259554525
1.199,0.013819589691670428
1.2,-0.012052744795923914
1.201,-0.0009646014440977679
1.202,-0.019444840363808013
1.203,0.00642749412378633
1.204,-0.0009646014440977679
1.205,-0.019444840363808013
1.206,-0.012052744795923914
1.207,-0.012052744795923914
1.208,-0.0009646014440977679
1.209,-0.019444840363808013
1.21,0.017515637475612477
1.211,-0.0009646014440977679
1.212,0.00642749412378633
1.213,0.017515637475612477
1.214,-0.004660649228039817
1.215,0.013819589691670428
1.216,-0.0009646014440977679
1.217,-0.012052744795923914
1.218,0.002731446339844281
1.219,-0.03053298371563416
1.22,0.002731446339844281
1.221,-0.008356697011981867
1.222,-0.008356697011981867
1.223,-0.015748792579865965
1.224,-0.0009646014440977679
1.225,-0.012052744795923914
1.226,-0.008356697011981867
1.227,-0.004660649228039817
1.228,-0.015748792579865965
1.229,0.002731446339844281
1.23,0.002731446339844281
1.231,-0.012052744795923914
1.232,-0.02683693593169211
1.233,-0.008356697011981867
1.234,-0.004660649228039817
1.235,0.002731446339844281
1.236,-0.015748792579865965
1.237,-0.0009646014440977679
1.238,-0.012052744795923914
1.239,-0.019444840363808013
1.24,-0.0009646014440977679
1.241,-0.004660649228039817
1.242,0.00642749412378633
1.243,-0.0009646014440977679
1.244,-0.0009646014440977679
1.245,0.00642749412378633
1.246,-0.015748792579865965
1.247,-0.008356697011981867
1.248,-0.008356697011981867
1.249,-0.008356697011981867
1.25,-0.008356697011981867
1.251,-0.019444840363808013
1.252,-0.02314088814775006
1.253,-0.004660649228039817
1.254,-0.012052744795923914
1.255,-0.012052744795923914
1.256,-0.0009646014440977679
1.257,-0.03792507928351826
1.258,-0.0009646014440977679
1.259,-0.0009646014440977679
1.26,-0.03053298371563416
1.261,-0.02683693593169211
1.262,0.002731446339844281
1.263,-0.015748792579865965
1.264,-0.004660649228039817
1.265,-0.019444840363808013
1.266,-0.008356697011981867
1.267,0.002731446339844281
1.268,-0.015748792579865965
1.269,-0.004660649228039817
1.27,0.00642749412378633
1.271,0.002731446339844281
1.272,-0.015748792579865965
1.273,-0.015748792579865965
1.274,-0.015748792579865965
1.275,-0.012052744795923914
1.276,0.024907733043496576
1.277,-0.004660649228039817
1.278,-0.019444840363808013
1.279,-0.012052744795923914
1.28,-0.02683693593169211
1.281,-0.012052744795923914
1.282,0.017515637475612477
1.283,-0.008356697011981867
1.284,-0.012052744795923914
1.285,-0.004660649228039817
1.286,-0.008356697011981867
1.287,0.021211685259554525
1.288,-0.008356697011981867
1.289,-0.008356697011981867
1.29,-0.02314088814775006
1.291,-0.015748792579865965
1.292,0.010123541907728378
1.293,-0.015748792579865965
1.294,-0.008356697011981867
1.295,-0.02314088814775006
1.296,-0.004660649228039817
1.297,-0.004660649228039817
1.298,-0.0009646014440977679
1.299,-0.008356697011981867
1.3,0.017515637475612477
1.301,0.00642749412378633
1.302,0.00642749412378633
1.303,-0.0009646014440977679
1.304,-0.019444840363808013
1.305,-0.012052744795923914
1.306,-0.015748792579865965
1.307,-0.03422903149957621
1.308,0.017515637475612477
1.309,-0.004660649228039817
1.31,-0.008356697011981867
1.311,-0.0009646014440977679
1.312,0.00642749412378633
1.313,-0.02314088814775006
1.314,-0.008356697011981867
1.315,-0.019444840363808013
1.316,-0.0009646014440977679
1.317,-0.012052744795923914
1.318,-0.008356697011981867
1.319,-0.008356697011981867
1.32,-0.0009646014440977679
1.321,-0.008356697011981867
1.322,-0.008356697011981867
1.323,-0.012052744795923914
1.324,-0.02683693593169211
1.325,-0.004660649228039817
1.326,-0.012052744795923914
1.327,-0.012052744795923914
1.328,0.00642749412378633
1.329,0.00642749412378633
1.33,0.00642749412378633
1.331,-0.004660649228039817
1.332,0.002731446339844281
1.333,0.017515637475612477
1.334,-0.008356697011981867
1.335,-0.008356697011981867
1.336,-0.015748792579865965
1.337,0.002731446339844281
1.338,-0.004660649228039817
1.339,0.00642749412378633
1.34,-0.015748792579865965
1.341,-0.03792507928351826
1.342,-0.03053298371563416
1.343,-0.008356697011981867
1.344,-0.03053298371563416
1.345,-0.02314088814775006
1.346,0.03229982861138067
1.347,-0.02314088814775006
1.348,0.002731446339844281
1.349,-0.008356697011981867
1.35,0.002731446339844281
1.351,-0.015748792579865965
1.352,-0.008356697011981867
1.353,-0.02314088814775006
1.354,-0.004660649228039817
1.355,-0.0009646014440977679
1.356,0.002731446339844281
1.357,-0.012052744795923914
1.358,-0.008356697011981867
1.359,-0.008356697011981867
1.36,-0.015748792579865965
1.361,-0.008356697011981867
1.362,-0.015748792579865965
1.363,-0.02683693593169211
1.364,-0.015748792579865965
1.365,-0.004660649228039817
1.366,-0.015748792579865965
1.367,-0.004660649228039817
1.368,-0.0009646014440977679
1.369,0.017515637475612477
1.37,0.010123541907728378
1.371,0.024907733043496576
1.372,-0.02314088814775006
1.373,-0.0009646014440977679
1.374,0.00642749412378633
1.375,-0.02314088814775006
1.376,-0.004660649228039817
1.377,-0.0009646014440977679
1.378,-0.012052744795923914
1.379,-0.012052744795923914
1.38,-0.004660649228039817
1.381,-0.03422903149957621
1.382,-0.008356697011981867
1.383,-0.012052744795923914
1.384,-0.004660649228039817
1.385,-0.02314088814775006
1.386,0.013819589691670428
1.387,-0.02314088814775006
1.388,-0.012052744795923914
1.389,0.002731446339844281
1.39,0.002731446339844281
1.391,-0.03792507928351826
1.392,-0.019444840363808013
1.393,-0.004660649228039817
1.394,-0.008356697011981867
1.395,-0.012052744795923914
1.396,0.002731446339844281
1.397,-0.019444840363808013
1.398,-0.0009646014440977679
1.399,0.021211685259554525
1.4,-0.015748792579865965
1.401,0.013819589691670428
1.402,-0.004660649228039817
1.403,0.010123541907728378
1.404,-0.019444840363808013
1.405,-0.02683693593169211
1.406,-0.004660649228039817
1.407,0.00642749412378633
1.408,-0.004660649228039817
1.409,-0.004660649228039817
1.41,-0.012052744795923914
1.411,0.00642749412378633
1.412,-0.03422903149957621
1.413,-0.004660649228039817
1.414,-0.012052744795923914
1.415,-0.008356697011981867
1.416,0.013819589691670428
1.417,-0.015748792579865965
1.418,0.010123541907728378
1.419,-0.0009646014440977679
1.42,-0.015748792579865965
1.421,-0.008356697011981867
1.422,0.013819589691670428
1.423,-0.008356697011981867
1.424,0.00642749412378633
1.425,0.002731446339844281
1.426,-0.012052744795923914
1.427,-0.004660649228039817
1.428,-0.008356697011981867
1.429,-0.02314088814775006
1.43,-0.02683693593169211
1.431,-0.019444840363808013
1.432,-0.02314088814775006
1.433,0.010123541907728378
1.434,-0.012052744795923914
1.435,-0.015748792579865965
1.436,-0.012052744795923914
1.437,-0.015748792579865965
1.438,-0.004660649228039817
1.439,-0.02683693593169211
1.44,-0.015748792579865965
1.441,-0.004660649228039817
1.442,0.002731446339844281
1.443,-0.004660649228039817
1.444,-0.004660649228039817
1.445,-0.0009646014440977679
1.446,-0.019444840363808013
1.447,-0.004660649228039817
1.448,-0.012052744795923914
1.449,-0.008356697011981867
1.45,-0.004660649228039817
1.451,-0.012052744795923914
1.452,0.017515637475612477
1.453,-0.019444840363808013
1.454,-0.0009646014440977679
1.455,-0.004660649228039817
1.456,-0.012052744795923914
1.457,-0.012052744795923914
1.458,-0.004660649228039817
1.459,0.017515637475612477
1.46,-0.02683693593169211
1.461,-0.012052744795923914
1.462,0.00642749412378633
1.463,0.002731446339844281
1.464,-0.03053298371563416
1.465,-0.012052744795923914
1.466,-0.004660649228039817
1.467,0.013819589691670428
1.468,-0.0009646014440977679
1.469,0.00642749412378633
1.47,-0.019444840363808013
1.471,-0.004660649228039817
1.472,0.002731446339844281
1.473,-0.02683693593169211
1.474,-0.008356697011981867
1.475,-0.008356697011981867
1.476,0.010123541907728378
1.477,-0.02314088814775006
1.478,0.00642749412378633
1.479,-0.008356697011981867
1.48,0.00642749412378633
1.481,-0.012052744795923914
1.482,-0.0009646014440977679
1.483,-0.02314088814775006
1.484,-0.03053298371563416
1.485,-0.012052744795923914
1.486,0.010123541907728378
1.487,0.00642749412378633
1.488,0.002731446339844281
1.489,-0.004660649228039817
1.49,-0.02314088814775006
1.491,0.021211685259554525
1.492,-0.008356697011981867
1.493,-0.012052744795923914
1.494,-0.008356697011981867
1.495,-0.0009646014440977679
1.496,-0.008356697011981867
1.497,-0.019444840363808013
1.498,-0.008356697011981867
1.499,-0.008356697011981867
1.5,-0.004660649228039817
1.501,-0.008356697011981867
1.502,-0.02314088814775006
1.503,-0.004660649228039817
1.504,-0.015748792579865965
1.505,-0.004660649228039817
1.506,0.013819589691670428
1.507,0.00642749412378633
1.508,0.010123541907728378
1.509,-0.012052744795923914
1.51,-0.015748792579865965
1.511,-0.019444840363808013
1.512,-0.019444840363808013
1.513,0.00642749412378633
1.514,-0.004660649228039817
1.515,-0.012052744795923914
1.516,-0.004660649228039817
1.517,-0.015748792579865965
1.518,-0.02683693593169211
1.519,-0.015748792579865965
1.52,-0.015748792579865965
1.521,-0.012052744795923914
1.522,-0.004660649228039817
1.523,-0.008356697011981867
1.524,-0.004660649228039817
1.525,-0.0009646014440977679
1.526,-0.0009646014440977679
1.527,-0.015748792579865965
1.528,0.002731446339844281
1.529,0.00642749412378633
1.53,-0.004660649228039817
1.531,-0.008356697011981867
1.532,0.017515637475612477
1.533,-0.004660649228039817
1.534,-0.019444840363808013
1.535,0.010123541907728378
1.536,-0.004660649228039817
1.537,0.010123541907728378
1.538,-0.008356697011981867
1.539,-0.004660649228039817
1.54,-0.0009646014440977679
1.541,0.002731446339844281
1.542,-0.0009646014440977679
1.543,-0.02683693593169211
1.544,-0.008356697011981867
1.545,0.010123541907728378
1.546,-0.0009646014440977679
1.547,0.021211685259554525
1.548,-0.008356697011981867
1.549,-0.02314088814775006
1.55,-0.019444840363808013
1.551,-0.004660649228039817
1.552,-0.004660649228039817
1.553,-0.02683693593169211
1.554,0.002731446339844281
1.555,-0.04162112706746031
1.556,0.002731446339844281
1.557,0.00642749412378633
1.558,0.002731446339844281
1.559,-0.015748792579865965
1.56,0.017515637475612477
1.561,-0.012052744795923914
1.562,0.00642749412378633
1.563,-0.012052744795923914
1.564,0.00642749412378633
1.565,-0.019444840363808013
1.566,-0.008356697011981867
1.567,-0.012052744795923914
1.568,-0.03792507928351826
1.569,0.021211685259554525
1.57,-0.008356697011981867
1.571,-0.012052744795923914
1.572,-0.0009646014440977679
1.573,-0.008356697011981867
1.574,-0.02314088814775006
