Time (s),Voltage (V)
5.087,-0.008356697011981867
5.088,0.00642749412378633
5.089,-0.008356697011981867
5.09,-0.0009646014440977679
5.091,-0.03053298371563416
5.092,-0.02683693593169211
5.093,-0.02314088814775006
5.094,-0.015748792579865965
5.095,-0.02683693593169211
5.096,-0.004660649228039817
5.097,-0.008356697011981867
5.098,-0.012052744795923914
5.099,-0.008356697011981867
5.1,-0.004660649228039817
5.101,-0.019444840363808013
5.102,-0.012052744795923914
5.103,0.00642749412378633
5.104,-0.015748792579865965
5.105,-0.0009646014440977679
5.106,-0.004660649228039817
5.107,-0.02314088814775006
5.108,0.010123541907728378
5.109,-0.012052744795923914
5.11,-0.02314088814775006
5.111,-0.019444840363808013
5.112,-0.004660649228039817
5.113,-0.019444840363808013
5.114,-0.004660649228039817
5.115,-0.012052744795923914
5.116,-0.012052744795923914
5.117,0.002731446339844281
5.118,-0.02314088814775006
5.119,-0.012052744795923914
5.12,0.010123541907728378
5.121,-0.0009646014440977679
5.122,0.010123541907728378
5.123,-0.02314088814775006
5.124,-0.03792507928351826
5.125,0.00642749412378633
5.126,0.010123541907728378
5.127,-0.019444840363808013
5.128,-0.008356697011981867
5.129,-0.012052744795923914
5.13,-0.0009646014440977679
5.131,-0.02683693593169211
5.132,-0.019444840363808013
5.133,-0.012052744795923914
5.134,-0.004660649228039817
5.135,-0.008356697011981867
5.136,-0.012052744795923914
5.137,-0.012052744795923914
5.138,0.002731446339844281
5.139,0.013819589691670428
5.14,0.00642749412378633
5.141,0.002731446339844281
5.142,-0.008356697011981867
5.143,-0.015748792579865965
5.144,-0.0009646014440977679
5.145,-0.008356697011981867
5.146,-0.02314088814775006
5.147,-0.012052744795923914
5.148,-0.02683693593169211
5.149,-0.0009646014440977679
5.15,-0.0009646014440977679
5.151,0.010123541907728378
5.152,-0.012052744795923914
5.153,-0.012052744795923914
5.154,0.00642749412378633
5.155,0.010123541907728378
5.156,-0.03053298371563416
5.157,0.010123541907728378
5.158,-0.015748792579865965
5.159,-0.019444840363808013
5.16,-0.012052744795923914
5.161,0.00642749412378633
5.162,-0.008356697011981867
5.163,-0.004660649228039817
5.164,0.00642749412378633
5.165,-0.0009646014440977679
5.166,0.002731446339844281
5.167,-0.008356697011981867
5.168,-0.015748792579865965
5.169,0.002731446339844281
5.17,-0.02314088814775006
5.171,0.013819589691670428
5.172,-0.004660649228039817
5.173,-0.004660649228039817
5.174,-0.012052744795923914
5.175,-0.008356697011981867
5.176,-0.015748792579865965
5.177,-0.008356697011981867
5.178,-0.004660649228039817
5.179,-0.008356697011981867
5.18,-0.015748792579865965
5.181,-0.004660649228039817
5.182,-0.012052744795923914
5.183,-0.004660649228039817
5.184,-0.008356697011981867
5.185,-0.004660649228039817
5.186,-0.015748792579865965
5.187,0.013819589691670428
5.188,0.010123541907728378
5.189,0.002731446339844281
5.19,0.017515637475612477
5.191,0.002731446339844281
5.192,-0.008356697011981867
5.193,0.010123541907728378
5.194,-0.02314088814775006
5.195,-0.008356697011981867
5.196,-0.008356697011981867
5.197,0.017515637475612477
5.198,0.002731446339844281
5.199,-0.019444840363808013
5.2,0.00642749412378633
5.201,-0.008356697011981867
5.202,0.017515637475612477
5.203,-0.019444840363808013
5.204,-0.03053298371563416
5.205,-0.02314088814775006
5.206,0.017515637475612477
5.207,0.013819589691670428
5.208,-0.004660649228039817
5.209,-0.004660649228039817
5.21,-0.0009646014440977679
5.211,-0.004660649228039817
5.212,-0.02314088814775006
5.213,-0.008356697011981867
5.214,-0.004660649228039817
5.215,-0.015748792579865965
5.216,-0.012052744795923914
5.217,-0.012052744795923914
5.218,-0.008356697011981867
5.219,-0.012052744795923914
5.22,0.002731446339844281
5.221,-0.015748792579865965
5.222,0.013819589691670428
5.223,-0.0009646014440977679
5.224,0.002731446339844281
5.225,-0.004660649228039817
5.226,-0.0009646014440977679
5.227,-0.008356697011981867
5.228,-0.008356697011981867
5.229,-0.02314088814775006
5.23,-0.004660649228039817
5.231,-0.008356697011981867
5.232,-0.015748792579865965
5.233,-0.0009646014440977679
5.234,-0.004660649228039817
5.235,-0.02314088814775006
5.236,0.002731446339844281
5.237,-0.015748792579865965
5.238,-0.0009646014440977679
5.239,-0.019444840363808013
5.24,-0.02314088814775006
5.241,-0.02314088814775006
5.242,0.002731446339844281
5.243,-0.008356697011981867
5.244,-0.012052744795923914
5.245,-0.008356697011981867
5.246,-0.03053298371563416
5.247,-0.012052744795923914
5.248,-0.0009646014440977679
5.249,-0.015748792579865965
5.25,0.010123541907728378
5.251,-0.008356697011981867
5.252,0.017515637475612477
5.253,-0.012052744795923914
5.254,0.002731446339844281
5.255,-0.008356697011981867
5.256,-0.008356697011981867
5.257,-0.019444840363808013
5.258,-0.015748792579865965
5.259,-0.0009646014440977679
5.26,-0.019444840363808013
5.261,-0.015748792579865965
5.262,-0.03053298371563416
5.263,0.00642749412378633
5.264,-0.02683693593169211
5.265,-0.0009646014440977679
5.266,-0.012052744795923914
5.267,-0.02314088814775006
5.268,-0.008356697011981867
5.269,-0.0009646014440977679
5.27,-0.0009646014440977679
5.271,0.002731446339844281
5.272,-0.004660649228039817
5.273,-0.008356697011981867
5.274,-0.012052744795923914
5.275,0.00642749412378633
5.276,0.00642749412378633
5.277,-0.015748792579865965
5.278,-0.004660649228039817
5.279,-0.02314088814775006
5.28,-0.004660649228039817
5.281,-0.02683693593169211
5.282,-0.0009646014440977679
5.283,-0.019444840363808013
5.284,0.00642749412378633
5.285,0.013819589691670428
5.286,-0.008356697011981867
5.287,0.002731446339844281
5.288,-0.008356697011981867
5.289,-0.008356697011981867
5.29,-0.015748792579865965
5.291,-0.004660649228039817
5.292,-0.004660649228039817
5.293,-0.019444840363808013
5.294,-0.008356697011981867
5.295,-0.008356697011981867
5.296,-0.04162112706746031
5.297,0.017515637475612477
5.298,-0.012052744795923914
5.299,-0.03053298371563416
5.3,-0.015748792579865965
5.301,-0.012052744795923914
5.302,-0.019444840363808013
5.303,-0.0009646014440977679
5.304,0.002731446339844281
5.305,-0.0009646014440977679
5.306,-0.0009646014440977679
5.307,-0.0009646014440977679
5.308,-0.0009646014440977679
5.309,0.002731446339844281
5.31,-0.008356697011981867
5.311,-0.02314088814775006
5.312,-0.015748792579865965
5.313,-0.008356697011981867
5.314,-0.019444840363808013
5.315,-0.02314088814775006
5.316,-0.012052744795923914
5.317,0.010123541907728378
5.318,-0.0009646014440977679
5.319,-0.019444840363808013
5.32,-0.0009646014440977679
5.321,-0.008356697011981867
5.322,0.002731446339844281
5.323,0.00642749412378633
5.324,-0.02314088814775006
5.325,0.002731446339844281
5.326,0.00642749412378633
5.327,-0.004660649228039817
5.328,-0.02683693593169211
5.329,-0.012052744795923914
5.33,-0.008356697011981867
5.331,-0.004660649228039817
5.332,-0.008356697011981867
5.333,0.00642749412378633
5.334,-0.015748792579865965
5.335,0.013819589691670428
5.336,0.017515637475612477
5.337,-0.0009646014440977679
5.338,-0.019444840363808013
5.339,-0.004660649228039817
5.34,0.002731446339844281
5.341,-0.015748792579865965
5.342,-0.02683693593169211
5.343,-0.02683693593169211
5.344,-0.008356697011981867
5.345,-0.008356697011981867
5.346,0.002731446339844281
5.347,-0.012052744795923914
5.348,0.002731446339844281
5.349,0.00642749412378633
5.35,-0.0009646014440977679
5.351,-0.004660649228039817
5.352,-0.019444840363808013
5.353,0.010123541907728378
5.354,-0.012052744795923914
5.355,0.010123541907728378
5.356,-0.008356697011981867
5.357,-0.019444840363808013
5.358,-0.019444840363808013
5.359,-0.004660649228039817
5.36,-0.019444840363808013
5.361,-0.019444840363808013
5.362,0.002731446339844281
5.363,-0.015748792579865965
5.364,0.00642749412378633
5.365,-0.019444840363808013
5.366,-0.012052744795923914
5.367,0.00642749412378633
5.368,0.021211685259554525
5.369,0.010123541907728378
5.37,-0.012052744795923914
5.371,-0.008356697011981867
5.372,0.00642749412378633
5.373,-0.0009646014440977679
5.374,-0.012052744795923914
5.375,-0.004660649228039817
5.376,-0.008356697011981867
5.377,0.00642749412378633
5.378,-0.012052744795923914
5.379,0.010123541907728378
5.38,0.002731446339844281
5.381,-0.012052744795923914
5.382,0.013819589691670428
5.383,-0.012052744795923914
5.384,0.010123541907728378
5.385,-0.004660649228039817
5.386,-0.015748792579865965
5.387,-0.012052744795923914
5.388,-0.0009646014440977679
5.389,-0.015748792579865965
5.39,-0.004660649228039817
5.391,-0.015748792579865965
5.392,-0.02683693593169211
5.393,-0.0009646014440977679
5.394,-0.015748792579865965
5.395,-0.012052744795923914
5.396,0.002731446339844281
5.397,-0.0009646014440977679
5.398,-0.008356697011981867
5.399,0.00642749412378633
5.4,-0.008356697011981867
5.401,-0.02683693593169211
5.402,-0.04162112706746031
5.403,0.002731446339844281
5.404,0.010123541907728378
5.405,-0.019444840363808013
5.406,-0.012052744795923914
5.407,0.002731446339844281
5.408,0.010123541907728378
5.409,-0.004660649228039817
5.41,0.00642749412378633
5.411,-0.012052744795923914
5.412,-0.0009646014440977679
5.413,0.002731446339844281
5.414,-0.0009646014440977679
5.415,-0.012052744795923914
5.416,-0.004660649228039817
5.417,-0.004660649228039817
5.418,-0.008356697011981867
5.419,-0.015748792579865965
5.42,-0.015748792579865965
5.421,0.00642749412378633
5.422,-0.0009646014440977679
5.423,-0.008356697011981867
5.424,-0.0009646014440977679
5.425,0.002731446339844281
5.426,-0.008356697011981867
5.427,0.002731446339844281
5.428,0.002731446339844281
5.429,0.021211685259554525
5.43,0.00642749412378633
5.431,-0.02683693593169211
5.432,0.00642749412378633
5.433,0.013819589691670428
5.434,-0.015748792579865965
5.435,0.010123541907728378
5.436,-0.02683693593169211
5.437,-0.008356697011981867
5.438,-0.02314088814775006
5.439,-0.004660649228039817
5.44,-0.008356697011981867
5.441,-0.004660649228039817
5.442,-0.004660649228039817
5.443,-0.012052744795923914
5.444,-0.008356697011981867
5.445,0.010123541907728378
5.446,0.010123541907728378
5.447,-0.0009646014440977679
5.448,-0.0009646014440977679
5.449,-0.015748792579865965
5.45,0.002731446339844281
5.451,-0.004660649228039817
5.452,0.00642749412378633
5.453,-0.019444840363808013
5.454,-0.0009646014440977679
5.455,0.00642749412378633
5.456,-0.012052744795923914
5.457,-0.008356697011981867
5.458,-0.019444840363808013
5.459,-0.004660649228039817
5.46,-0.008356697011981867
5.461,-0.0009646014440977679
5.462,-0.004660649228039817
5.463,-0.004660649228039817
5.464,-0.004660649228039817
5.465,-0.008356697011981867
5.466,-0.03422903149957621
5.467,-0.004660649228039817
5.468,-0.012052744795923914
5.469,-0.004660649228039817
5.47,-0.012052744795923914
5.471,0.002731446339844281
5.472,0.013819589691670428
5.473,0.002731446339844281
5.474,-0.008356697011981867
5.475,0.00642749412378633
5.476,0.002731446339844281
5.477,-0.02314088814775006
5.478,-0.012052744795923914
5.479,-0.008356697011981867
5.48,-0.008356697011981867
5.481,-0.015748792579865965
5.482,-0.004660649228039817
5.483,-0.012052744795923914
5.484,-0.004660649228039817
5.485,0.002731446339844281
5.486,-0.008356697011981867
5.487,-0.02314088814775006
5.488,0.010123541907728378
5.489,-0.0009646014440977679
5.49,-0.012052744795923914
5.491,0.013819589691670428
5.492,-0.0009646014440977679
5.493,-0.0009646014440977679
5.494,-0.008356697011981867
5.495,0.00642749412378633
5.496,-0.0009646014440977679
5.497,0.013819589691670428
5.498,0.00642749412378633
5.499,0.00642749412378633
5.5,-0.02314088814775006
5.501,-0.02314088814775006
5.502,-0.02683693593169211
5.503,0.002731446339844281
5.504,-0.02683693593169211
5.505,-0.0009646014440977679
5.506,-0.015748792579865965
5.507,0.024907733043496576
5.508,-0.004660649228039817
5.509,0.002731446339844281
5.51,-0.0009646014440977679
5.511,-0.019444840363808013
5.512,-0.012052744795923914
5.513,-0.0009646014440977679
5.514,-0.008356697011981867
5.515,0.017515637475612477
5.516,-0.008356697011981867
5.517,0.013819589691670428
5.518,-0.012052744795923914
5.519,-0.02683693593169211
5.52,-0.004660649228039817
5.521,-0.0009646014440977679
5.522,-0.0009646014440977679
5.523,-0.008356697011981867
5.524,0.002731446339844281
5.525,-0.012052744795923914
5.526,-0.008356697011981867
5.527,-0.0009646014440977679
5.528,0.002731446339844281
5.529,-0.008356697011981867
5.53,-0.0009646014440977679
5.531,0.002731446339844281
5.532,-0.008356697011981867
5.533,0.00642749412378633
5.534,-0.004660649228039817
5.535,-0.012052744795923914
5.536,-0.004660649228039817
5.537,0.002731446339844281
5.538,-0.0009646014440977679
5.539,-0.004660649228039817
5.54,0.017515637475612477
5.541,-0.008356697011981867
5.542,-0.0009646014440977679
5.543,-0.02314088814775006
5.544,-0.03053298371563416
5.545,-0.004660649228039817
5.546,0.002731446339844281
5.547,-0.012052744795923914
5.548,-0.0009646014440977679
5.549,-0.019444840363808013
5.55,-0.0009646014440977679
5.551,-0.008356697011981867
5.552,-0.008356697011981867
5.553,-0.015748792579865965
5.554,-0.0009646014440977679
5.555,0.00642749412378633
5.556,0.002731446339844281
5.557,-0.008356697011981867
5.558,-0.0009646014440977679
5.559,-0.0009646014440977679
5.56,-0.02314088814775006
5.561,-0.004660649228039817
5.562,-0.008356697011981867
5.563,-0.012052744795923914
5.564,-0.03053298371563416
5.565,-0.008356697011981867
5.566,-0.015748792579865965
5.567,0.00642749412378633
5.568,-0.012052744795923914
5.569,-0.004660649228039817
5.57,0.010123541907728378
5.571,-0.0009646014440977679
5.572,-0.02683693593169211
5.573,-0.004660649228039817
5.574,-0.019444840363808013
5.575,-0.012052744795923914
5.576,-0.02683693593169211
5.577,-0.0009646014440977679
5.578,0.00642749412378633
5.579,-0.03053298371563416
5.58,-0.012052744795923914
5.581,-0.008356697011981867
5.582,0.00642749412378633
5.583,0.017515637475612477
5.584,-0.015748792579865965
5.585,-0.019444840363808013
5.586,-0.004660649228039817
5.587,-0.03053298371563416
5.588,-0.019444840363808013
5.589,-0.012052744795923914
5.59,-0.0009646014440977679
5.591,-0.02314088814775006
5.592,0.002731446339844281
5.593,-0.0009646014440977679
5.594,-0.019444840363808013
5.595,0.017515637475612477
5.596,-0.008356697011981867
5.597,-0.03792507928351826
5.598,-0.0009646014440977679
5.599,0.017515637475612477
5.6,-0.008356697011981867
5.601,0.00642749412378633
5.602,0.002731446339844281
5.603,-0.0009646014440977679
5.604,-0.019444840363808013
5.605,0.002731446339844281
5.606,0.00642749412378633
5.607,-0.02683693593169211
5.608,0.010123541907728378
5.609,-0.019444840363808013
5.61,0.002731446339844281
5.611,-0.0009646014440977679
5.612,0.00642749412378633
5.613,-0.019444840363808013
5.614,-0.02314088814775006
5.615,-0.0009646014440977679
5.616,0.002731446339844281
5.617,-0.008356697011981867
5.618,0.00642749412378633
5.619,-0.012052744795923914
5.62,-0.0009646014440977679
5.621,-0.008356697011981867
5.622,-0.004660649228039817
5.623,0.013819589691670428
5.624,0.00642749412378633
5.625,0.00642749412378633
5.626,0.021211685259554525
5.627,-0.008356697011981867
5.628,0.00642749412378633
5.629,0.00642749412378633
5.63,0.00642749412378633
5.631,0.00642749412378633
5.632,0.00642749412378633
5.633,-0.019444840363808013
5.634,0.013819589691670428
5.635,0.002731446339844281
5.636,-0.0009646014440977679
5.637,0.013819589691670428
5.638,-0.02314088814775006
5.639,-0.0009646014440977679
5.64,-0.012052744795923914
5.641,0.00642749412378633
5.642,0.010123541907728378
5.643,0.00642749412378633
5.644,-0.0009646014440977679
5.645,-0.004660649228039817
5.646,-0.015748792579865965
5.647,0.00642749412378633
5.648,-0.03422903149957621
5.649,-0.02314088814775006
5.65,-0.0009646014440977679
5.651,-0.012052744795923914
5.652,-0.03792507928351826
5.653,-0.012052744795923914
5.654,0.002731446339844281
