Time (s),Voltage (V)
6.434,-0.004660649228039817
6.435,0.00642749412378633
6.436,-0.012052744795923914
6.437,-0.012052744795923914
6.438,-0.012052744795923914
6.439,-0.004660649228039817
6.44,-0.008356697011981867
6.441,-0.02314088814775006
6.442,-0.019444840363808013
6.443,-0.004660649228039817
6.444,-0.02314088814775006
6.445,0.002731446339844281
6.446,-0.02314088814775006
6.447,-0.015748792579865965
6.448,-0.004660649228039817
6.449,0.002731446339844281
6.45,-0.02314088814775006
6.451,-0.03053298371563416
6.452,0.002731446339844281
6.453,-0.0009646014440977679
6.454,0.00642749412378633
6.455,-0.008356697011981867
6.456,-0.008356697011981867
6.457,-0.004660649228039817
6.458,-0.019444840363808013
6.459,0.00642749412378633
6.46,-0.03792507928351826
6.461,-0.004660649228039817
6.462,-0.02683693593169211
6.463,-0.012052744795923914
6.464,-0.015748792579865965
6.465,0.021211685259554525
6.466,0.00642749412378633
6.467,0.00642749412378633
6.468,-0.004660649228039817
6.469,-0.015748792579865965
6.47,-0.008356697011981867
6.471,0.002731446339844281
6.472,-0.0009646014440977679
6.473,-0.008356697011981867
6.474,-0.008356697011981867
6.475,-0.03053298371563416
6.476,0.00642749412378633
6.477,-0.015748792579865965
6.478,-0.015748792579865965
6.479,-0.015748792579865965
6.48,-0.004660649228039817
6.481,-0.015748792579865965
6.482,-0.03053298371563416
6.483,0.013819589691670428
6.484,0.010123541907728378
6.485,-0.02314088814775006
6.486,0.002731446339844281
6.487,0.00642749412378633
6.488,-0.008356697011981867
6.489,0.00642749412378633
6.49,-0.015748792579865965
6.491,-0.008356697011981867
6.492,-0.015748792579865965
6.493,-0.0009646014440977679
6.494,-0.008356697011981867
6.495,-0.008356697011981867
6.496,0.002731446339844281
6.497,-0.004660649228039817
6.498,-0.004660649228039817
6.499,-0.008356697011981867
6.5,-0.008356697011981867
6.501,-0.004660649228039817
6.502,0.013819589691670428
6.503,-0.0009646014440977679
6.504,0.00642749412378633
6.505,0.013819589691670428
6.506,-0.0009646014440977679
6.507,-0.03422903149957621
6.508,-0.012052744795923914
6.509,-0.012052744795923914
6.51,-0.012052744795923914
6.511,-0.019444840363808013
6.512,-0.008356697011981867
6.513,-0.019444840363808013
6.514,0.010123541907728378
6.515,0.00642749412378633
6.516,-0.008356697011981867
6.517,-0.008356697011981867
6.518,-0.012052744795923914
6.519,-0.008356697011981867
6.52,0.010123541907728378
6.521,0.002731446339844281
6.522,0.002731446339844281
6.523,0.002731446339844281
6.524,-0.0009646014440977679
6.525,0.017515637475612477
6.526,-0.012052744795923914
6.527,-0.019444840363808013
6.528,-0.004660649228039817
6.529,0.010123541907728378
6.53,-0.012052744795923914
6.531,-0.008356697011981867
6.532,0.013819589691670428
6.533,-0.012052744795923914
6.534,0.00642749412378633
6.535,-0.03422903149957621
6.536,-0.03053298371563416
6.537,-0.004660649228039817
6.538,-0.008356697011981867
6.539,-0.0009646014440977679
6.54,-0.012052744795923914
6.541,-0.019444840363808013
6.542,0.00642749412378633
6.543,-0.019444840363808013
6.544,-0.0009646014440977679
6.545,-0.0009646014440977679
6.546,0.021211685259554525
6.547,0.002731446339844281
6.548,-0.012052744795923914
6.549,-0.004660649228039817
6.55,-0.0009646014440977679
6.551,-0.012052744795923914
6.552,0.024907733043496576
6.553,0.00642749412378633
6.554,0.002731446339844281
6.555,-0.012052744795923914
6.556,0.00642749412378633
6.557,-0.012052744795923914
6.558,-0.012052744795923914
6.559,0.002731446339844281
6.56,-0.008356697011981867
6.561,-0.015748792579865965
6.562,-0.008356697011981867
6.563,-0.012052744795923914
6.564,-0.004660649228039817
6.565,-0.008356697011981867
6.566,-0.0009646014440977679
6.567,-0.015748792579865965
6.568,0.010123541907728378
6.569,0.002731446339844281
6.57,-0.008356697011981867
6.571,-0.012052744795923914
6.572,-0.012052744795923914
6.573,-0.008356697011981867
6.574,0.010123541907728378
6.575,-0.004660649228039817
6.576,0.010123541907728378
6.577,-0.012052744795923914
6.578,-0.0009646014440977679
6.579,-0.004660649228039817
6.58,-0.03053298371563416
6.581,-0.019444840363808013
6.582,-0.004660649228039817
6.583,0.00642749412378633
6.584,0.024907733043496576
6.585,-0.03792507928351826
6.586,-0.008356697011981867
6.587,-0.008356697011981867
6.588,-0.015748792579865965
6.589,-0.0009646014440977679
6.59,-0.004660649228039817
6.591,-0.008356697011981867
6.592,-0.04531717485140235
6.593,-0.012052744795923914
6.594,-0.004660649228039817
6.595,0.00642749412378633
6.596,0.010123541907728378
6.597,-0.0009646014440977679
6.598,-0.02314088814775006
6.599,-0.012052744795923914
6.6,0.002731446339844281
6.601,-0.02314088814775006
6.602,0.00642749412378633
6.603,-0.02683693593169211
6.604,-0.0009646014440977679
6.605,0.00642749412378633
6.606,-0.008356697011981867
6.607,-0.02314088814775006
6.608,-0.004660649228039817
6.609,-0.0009646014440977679
6.61,-0.0009646014440977679
6.611,0.013819589691670428
6.612,0.021211685259554525
6.613,-0.012052744795923914
6.614,-0.004660649228039817
6.615,-0.015748792579865965
6.616,-0.008356697011981867
6.617,-0.019444840363808013
6.618,-0.004660649228039817
6.619,0.021211685259554525
6.62,0.002731446339844281
6.621,-0.008356697011981867
6.622,0.00642749412378633
6.623,-0.012052744795923914
6.624,-0.008356697011981867
6.625,0.017515637475612477
6.626,-0.012052744795923914
6.627,-0.015748792579865965
6.628,-0.008356697011981867
6.629,-0.008356697011981867
6.63,-0.012052744795923914
6.631,-0.004660649228039817
6.632,-0.02314088814775006
6.633,0.013819589691670428
6.634,-0.004660649228039817
6.635,0.013819589691670428
6.636,-0.008356697011981867
6.637,-0.012052744795923914
6.638,-0.0009646014440977679
6.639,-0.0009646014440977679
6.64,0.00642749412378633
6.641,-0.019444840363808013
6.642,-0.015748792579865965
6.643,0.00642749412378633
6.644,-0.0009646014440977679
6.645,-0.004660649228039817
6.646,-0.008356697011981867
6.647,0.010123541907728378
6.648,-0.012052744795923914
6.649,-0.004660649228039817
6.65,-0.02314088814775006
6.651,-0.004660649228039817
6.652,-0.012052744795923914
6.653,0.00642749412378633
6.654,0.002731446339844281
6.655,-0.008356697011981867
6.656,-0.012052744795923914
6.657,-0.02314088814775006
6.658,-0.004660649228039817
6.659,-0.02314088814775006
6.66,-0.0009646014440977679
6.661,0.021211685259554525
6.662,-0.008356697011981867
6.663,0.002731446339844281
6.664,-0.02314088814775006
6.665,-0.004660649228039817
6.666,-0.02314088814775006
6.667,-0.015748792579865965
6.668,-0.008356697011981867
6.669,-0.02314088814775006
6.67,-0.015748792579865965
6.671,-0.004660649228039817
6.672,-0.012052744795923914
6.673,-0.004660649228039817
6.674,-0.019444840363808013
6.675,-0.02314088814775006
6.676,-0.004660649228039817
6.677,0.013819589691670428
6.678,-0.0009646014440977679
6.679,-0.0009646014440977679
6.68,-0.008356697011981867
6.681,-0.012052744795923914
6.682,-0.004660649228039817
6.683,-0.0009646014440977679
6.684,0.017515637475612477
6.685,-0.0009646014440977679
6.686,-0.02314088814775006
6.687,0.002731446339844281
6.688,-0.015748792579865965
6.689,0.002731446339844281
6.69,-0.008356697011981867
6.691,0.00642749412378633
6.692,-0.012052744795923914
6.693,-0.004660649228039817
6.694,-0.008356697011981867
6.695,-0.012052744795923914
6.696,-0.019444840363808013
6.697,-0.0009646014440977679
6.698,-0.03053298371563416
6.699,-0.019444840363808013
6.7,-0.008356697011981867
6.701,-0.004660649228039817
6.702,-0.008356697011981867
6.703,-0.012052744795923914
6.704,0.010123541907728378
6.705,0.00642749412378633
6.706,-0.012052744795923914
6.707,-0.019444840363808013
6.708,-0.0009646014440977679
6.709,-0.012052744795923914
6.71,-0.02314088814775006
6.711,-0.02314088814775006
6.712,-0.012052744795923914
6.713,-0.0009646014440977679
6.714,-0.012052744795923914
6.715,-0.015748792579865965
6.716,-0.015748792579865965
6.717,0.013819589691670428
6.718,0.013819589691670428
6.719,0.002731446339844281
6.72,-0.015748792579865965
6.721,0.03229982861138067
6.722,-0.008356697011981867
6.723,-0.008356697011981867
6.724,0.002731446339844281
6.725,-0.008356697011981867
6.726,0.002731446339844281
6.727,-0.012052744795923914
6.728,-0.004660649228039817
6.729,-0.02314088814775006
6.73,-0.02314088814775006
6.731,-0.019444840363808013
6.732,-0.008356697011981867
6.733,-0.02314088814775006
6.734,-0.012052744795923914
6.735,-0.012052744795923914
6.736,-0.008356697011981867
6.737,-0.004660649228039817
6.738,0.013819589691670428
6.739,-0.008356697011981867
6.74,-0.008356697011981867
6.741,0.017515637475612477
6.742,-0.004660649228039817
6.743,0.010123541907728378
6.744,-0.004660649228039817
6.745,-0.008356697011981867
6.746,0.013819589691670428
6.747,-0.008356697011981867
6.748,-0.004660649228039817
6.749,-0.004660649228039817
6.75,0.010123541907728378
6.751,0.00642749412378633
6.752,-0.019444840363808013
6.753,-0.012052744795923914
6.754,-0.015748792579865965
6.755,-0.008356697011981867
6.756,-0.019444840363808013
6.757,0.002731446339844281
6.758,-0.0009646014440977679
6.759,0.002731446339844281
6.76,-0.004660649228039817
6.761,-0.008356697011981867
6.762,-0.008356697011981867
6.763,-0.004660649228039817
6.764,-0.008356697011981867
6.765,0.002731446339844281
6.766,-0.02683693593169211
6.767,0.002731446339844281
6.768,-0.0009646014440977679
6.769,-0.008356697011981867
6.77,0.00642749412378633
6.771,-0.015748792579865965
6.772,-0.015748792579865965
6.773,-0.015748792579865965
6.774,0.010123541907728378
6.775,-0.015748792579865965
6.776,-0.015748792579865965
6.777,-0.008356697011981867
6.778,-0.03422903149957621
6.779,-0.0009646014440977679
6.78,0.002731446339844281
6.781,-0.004660649228039817
6.782,0.013819589691670428
6.783,-0.008356697011981867
6.784,-0.02314088814775006
6.785,-0.008356697011981867
6.786,0.013819589691670428
6.787,-0.0009646014440977679
6.788,-0.0009646014440977679
6.789,-0.019444840363808013
6.79,0.010123541907728378
6.791,0.00642749412378633
6.792,-0.02314088814775006
6.793,-0.004660649228039817
6.794,0.013819589691670428
6.795,0.00642749412378633
6.796,-0.015748792579865965
6.797,-0.02683693593169211
6.798,0.010123541907728378
6.799,-0.019444840363808013
6.8,-0.019444840363808013
6.801,-0.008356697011981867
6.802,-0.008356697011981867
6.803,0.013819589691670428
6.804,0.00642749412378633
6.805,-0.004660649228039817
6.806,-0.02683693593169211
6.807,-0.0009646014440977679
6.808,0.00642749412378633
6.809,-0.015748792579865965
6.81,-0.012052744795923914
6.811,-0.0009646014440977679
6.812,0.021211685259554525
6.813,0.00642749412378633
6.814,-0.004660649228039817
6.815,0.002731446339844281
6.816,-0.008356697011981867
6.817,-0.012052744795923914
6.818,0.010123541907728378
6.819,0.00642749412378633
6.82,-0.004660649228039817
6.821,-0.019444840363808013
6.822,-0.012052744795923914
6.823,-0.008356697011981867
6.824,-0.015748792579865965
6.825,-0.004660649228039817
6.826,-0.015748792579865965
6.827,-0.02314088814775006
6.828,-0.019444840363808013
6.829,-0.02314088814775006
6.83,-0.0009646014440977679
6.831,-0.0009646014440977679
6.832,-0.004660649228039817
6.833,0.024907733043496576
6.834,0.002731446339844281
6.835,-0.012052744795923914
6.836,-0.012052744795923914
6.837,-0.03422903149957621
6.838,-0.019444840363808013
6.839,-0.008356697011981867
6.84,0.002731446339844281
6.841,-0.015748792579865965
6.842,-0.0009646014440977679
6.843,-0.008356697011981867
6.844,-0.004660649228039817
6.845,-0.0009646014440977679
6.846,0.010123541907728378
6.847,-0.0009646014440977679
6.848,-0.0009646014440977679
6.849,-0.019444840363808013
6.85,-0.012052744795923914
6.851,-0.015748792579865965
6.852,-0.012052744795923914
6.853,-0.015748792579865965
6.854,-0.008356697011981867
6.855,-0.019444840363808013
6.856,-0.015748792579865965
6.857,-0.03422903149957621
6.858,-0.02314088814775006
6.859,-0.004660649228039817
6.86,-0.008356697011981867
6.861,-0.008356697011981867
6.862,-0.012052744795923914
6.863,0.002731446339844281
6.864,-0.008356697011981867
6.865,-0.012052744795923914
6.866,0.013819589691670428
6.867,-0.02314088814775006
6.868,-0.02314088814775006
6.869,0.002731446339844281
6.87,-0.0009646014440977679
6.871,-0.019444840363808013
6.872,-0.019444840363808013
6.873,0.010123541907728378
6.874,-0.015748792579865965
6.875,-0.015748792579865965
6.876,-0.0009646014440977679
6.877,-0.004660649228039817
6.878,-0.019444840363808013
6.879,-0.004660649228039817
6.88,-0.012052744795923914
6.881,-0.012052744795923914
6.882,0.013819589691670428
6.883,-0.008356697011981867
6.884,-0.015748792579865965
6.885,0.00642749412378633
6.886,-0.0009646014440977679
6.887,0.002731446339844281
6.888,-0.008356697011981867
6.889,-0.0009646014440977679
6.89,-0.015748792579865965
6.891,-0.004660649228039817
6.892,-0.012052744795923914
6.893,0.002731446339844281
6.894,-0.0009646014440977679
6.895,0.002731446339844281
6.896,-0.012052744795923914
6.897,0.002731446339844281
6.898,0.00642749412378633
6.899,0.017515637475612477
6.9,-0.0009646014440977679
6.901,-0.015748792579865965
6.902,-0.0009646014440977679
6.903,-0.008356697011981867
6.904,-0.015748792579865965
6.905,0.028603780827438623
6.906,-0.019444840363808013
6.907,-0.008356697011981867
6.908,0.002731446339844281
6.909,-0.0009646014440977679
6.91,-0.012052744795923914
6.911,-0.02314088814775006
6.912,0.00642749412378633
6.913,-0.0009646014440977679
6.914,-0.008356697011981867
6.915,-0.012052744795923914
6.916,0.00642749412378633
6.917,-0.004660649228039817
6.918,-0.004660649228039817
6.919,-0.019444840363808013
6.92,-0.019444840363808013
6.921,-0.008356697011981867
6.922,-0.019444840363808013
6.923,-0.0009646014440977679
6.924,0.00642749412378633
6.925,-0.008356697011981867
6.926,-0.012052744795923914
6.927,0.010123541907728378
6.928,-0.004660649228039817
6.929,-0.019444840363808013
6.93,-0.012052744795923914
6.931,0.010123541907728378
6.932,0.010123541907728378
6.933,-0.012052744795923914
6.934,-0.012052744795923914
6.935,-0.012052744795923914
6.936,0.013819589691670428
6.937,-0.004660649228039817
6.938,0.002731446339844281
6.939,-0.008356697011981867
6.94,0.002731446339844281
6.941,-0.008356697011981867
6.942,-0.0009646014440977679
6.943,0.00642749412378633
6.944,-0.008356697011981867
6.945,-0.008356697011981867
6.946,-0.004660649228039817
6.947,-0.0009646014440977679
6.948,-0.008356697011981867
6.949,0.00642749412378633
6.95,-0.008356697011981867
6.951,0.002731446339844281
6.952,-0.0009646014440977679
6.953,-0.012052744795923914
6.954,-0.0009646014440977679
6.955,-0.015748792579865965
6.956,-0.03422903149957621
6.957,-0.0009646014440977679
6.958,-0.012052744795923914
6.959,-0.02683693593169211
6.96,-0.015748792579865965
6.961,0.002731446339844281
6.962,-0.03422903149957621
6.963,0.002731446339844281
6.964,-0.019444840363808013
6.965,0.002731446339844281
6.966,-0.0009646014440977679
6.967,-0.004660649228039817
6.968,0.00642749412378633
6.969,0.00642749412378633
6.97,-0.0009646014440977679
6.971,-0.015748792579865965
6.972,-0.004660649228039817
6.973,-0.012052744795923914
6.974,-0.02683693593169211
6.975,-0.0009646014440977679
6.976,-0.008356697011981867
6.977,0.013819589691670428
6.978,-0.02314088814775006
6.979,-0.004660649228039817
6.98,-0.008356697011981867
6.981,-0.004660649228039817
6.982,0.010123541907728378
6.983,0.010123541907728378
6.984,-0.015748792579865965
6.985,-0.03422903149957621
6.986,-0.02314088814775006
6.987,0.002731446339844281
6.988,-0.008356697011981867
6.989,-0.008356697011981867
6.99,0.010123541907728378
6.991,-0.0009646014440977679
6.992,-0.012052744795923914
6.993,-0.012052744795923914
6.994,-0.004660649228039817
6.995,0.002731446339844281
6.996,-0.008356697011981867
6.997,-0.008356697011981867
6.998,-0.02314088814775006
6.999,-0.008356697011981867
7.0,0.002731446339844281
7.001,-0.015748792579865965
7.002,-0.004660649228039817
7.003,-0.015748792579865965
7.004,-0.004660649228039817
7.005,-0.012052744795923914
7.006,0.00642749412378633
7.007,-0.008356697011981867
7.008,-0.012052744795923914
7.009,-0.008356697011981867
7.01,-0.0009646014440977679
7.011,-0.004660649228039817
7.012,-0.004660649228039817
7.013,-0.008356697011981867
7.014,-0.0009646014440977679
7.015,0.002731446339844281
7.016,-0.0009646014440977679
7.017,-0.015748792579865965
7.018,-0.03053298371563416
7.019,-0.0009646014440977679
7.02,-0.02683693593169211
7.021,-0.008356697011981867
7.022,-0.015748792579865965
7.023,0.00642749412378633
7.024,-0.0009646014440977679
7.025,0.00642749412378633
7.026,-0.02314088814775006
7.027,-0.02314088814775006
7.028,-0.012052744795923914
7.029,-0.015748792579865965
7.03,-0.02683693593169211
7.031,0.013819589691670428
7.032,-0.008356697011981867
7.033,0.010123541907728378
7.034,0.017515637475612477
7.035,-0.004660649228039817
7.036,0.002731446339844281
7.037,-0.008356697011981867
7.038,-0.019444840363808013
7.039,-0.004660649228039817
7.04,-0.02683693593169211
7.041,0.017515637475612477
7.042,0.002731446339844281
7.043,-0.015748792579865965
7.044,-0.004660649228039817
7.045,0.017515637475612477
7.046,0.010123541907728378
7.047,0.010123541907728378
7.048,0.002731446339844281
7.049,0.021211685259554525
7.05,-0.015748792579865965
7.051,-0.0009646014440977679
7.052,-0.02683693593169211
7.053,-0.019444840363808013
7.054,-0.015748792579865965
7.055,-0.015748792579865965
7.056,0.010123541907728378
7.057,-0.019444840363808013
7.058,-0.015748792579865965
7.059,0.00642749412378633
7.06,-0.015748792579865965
7.061,-0.02683693593169211
7.062,-0.008356697011981867
7.063,-0.012052744795923914
7.064,0.017515637475612477
7.065,-0.0009646014440977679
7.066,-0.004660649228039817
7.067,-0.008356697011981867
7.068,0.024907733043496576
7.069,-0.019444840363808013
7.07,-0.004660649228039817
7.071,-0.019444840363808013
7.072,-0.004660649228039817
7.073,0.00642749412378633
7.074,0.00642749412378633
7.075,0.00642749412378633
7.076,-0.012052744795923914
7.077,-0.019444840363808013
7.078,0.002731446339844281
7.079,-0.004660649228039817
7.08,-0.004660649228039817
7.081,-0.008356697011981867
7.082,0.002731446339844281
7.083,0.00642749412378633
7.084,0.002731446339844281
7.085,-0.02683693593169211
7.086,-0.012052744795923914
7.087,0.00642749412378633
7.088,-0.0009646014440977679
7.089,0.021211685259554525
7.09,-0.008356697011981867
7.091,-0.012052744795923914
7.092,-0.004660649228039817
7.093,-0.004660649228039817
7.094,-0.008356697011981867
7.095,-0.02683693593169211
7.096,-0.008356697011981867
7.097,-0.0009646014440977679
7.098,-0.015748792579865965
7.099,-0.012052744795923914
7.1,0.002731446339844281
7.101,-0.008356697011981867
7.102,-0.019444840363808013
7.103,-0.008356697011981867
7.104,0.002731446339844281
7.105,0.00642749412378633
7.106,-0.008356697011981867
7.107,-0.012052744795923914
7.108,-0.015748792579865965
7.109,-0.0009646014440977679
7.11,-0.008356697011981867
7.111,0.002731446339844281
7.112,-0.02314088814775006
7.113,-0.008356697011981867
7.114,-0.03792507928351826
7.115,-0.015748792579865965
7.116,-0.0009646014440977679
7.117,-0.012052744795923914
7.118,-0.004660649228039817
7.119,-0.008356697011981867
7.12,-0.008356697011981867
7.121,-0.012052744795923914
7.122,-0.008356697011981867
7.123,-0.008356697011981867
7.124,-0.0009646014440977679
7.125,0.002731446339844281
7.126,-0.012052744795923914
7.127,-0.0009646014440977679
7.128,-0.03053298371563416
7.129,-0.012052744795923914
7.13,0.00642749412378633
7.131,-0.0009646014440977679
7.132,-0.004660649228039817
7.133,-0.0009646014440977679
7.134,-0.004660649228039817
7.135,-0.02683693593169211
7.136,-0.004660649228039817
7.137,0.013819589691670428
7.138,-0.0009646014440977679
7.139,-0.02683693593169211
7.14,-0.008356697011981867
7.141,-0.004660649228039817
7.142,-0.008356697011981867
7.143,-0.03053298371563416
7.144,-0.008356697011981867
7.145,0.013819589691670428
7.146,-0.012052744795923914
7.147,-0.008356697011981867
7.148,0.002731446339844281
7.149,-0.02314088814775006
7.15,-0.0009646014440977679
7.151,-0.0009646014440977679
7.152,-0.02683693593169211
7.153,0.002731446339844281
7.154,-0.015748792579865965
7.155,-0.015748792579865965
7.156,-0.004660649228039817
7.157,-0.019444840363808013
7.158,-0.015748792579865965
7.159,-0.008356697011981867
7.16,-0.004660649228039817
7.161,-0.02314088814775006
7.162,-0.008356697011981867
7.163,-0.008356697011981867
7.164,-0.0009646014440977679
7.165,-0.008356697011981867
7.166,-0.012052744795923914
7.167,-0.012052744795923914
7.168,-0.015748792579865965
7.169,-0.015748792579865965
7.17,-0.004660649228039817
7.171,-0.0009646014440977679
7.172,-0.004660649228039817
7.173,-0.012052744795923914
7.174,-0.015748792579865965
7.175,-0.015748792579865965
7.176,-0.0009646014440977679
7.177,-0.012052744795923914
7.178,-0.0009646014440977679
7.179,-0.012052744795923914
7.18,-0.0009646014440977679
7.181,-0.008356697011981867
7.182,-0.0009646014440977679
7.183,0.00642749412378633
7.184,0.002731446339844281
7.185,0.00642749412378633
7.186,-0.0009646014440977679
7.187,-0.0009646014440977679
7.188,-0.012052744795923914
7.189,0.002731446339844281
7.19,-0.004660649228039817
7.191,0.00642749412378633
7.192,-0.015748792579865965
7.193,-0.008356697011981867
7.194,0.00642749412378633
7.195,-0.0009646014440977679
7.196,0.00642749412378633
7.197,-0.015748792579865965
7.198,0.002731446339844281
7.199,-0.012052744795923914
7.2,-0.008356697011981867
7.201,0.00642749412378633
7.202,-0.012052744795923914
7.203,0.00642749412378633
7.204,0.00642749412378633
7.205,-0.008356697011981867
7.206,-0.019444840363808013
7.207,0.00642749412378633
7.208,-0.02683693593169211
7.209,-0.03792507928351826
7.21,0.010123541907728378
7.211,-0.004660649228039817
7.212,-0.004660649228039817
7.213,-0.012052744795923914
7.214,-0.004660649228039817
7.215,-0.008356697011981867
7.216,-0.019444840363808013
7.217,-0.015748792579865965
7.218,-0.015748792579865965
7.219,-0.0009646014440977679
7.22,-0.012052744795923914
7.221,-0.019444840363808013
7.222,-0.0009646014440977679
7.223,0.002731446339844281
7.224,-0.02314088814775006
7.225,-0.008356697011981867
7.226,-0.019444840363808013
7.227,0.013819589691670428
7.228,-0.004660649228039817
7.229,0.00642749412378633
7.23,-0.019444840363808013
7.231,0.010123541907728378
7.232,-0.008356697011981867
7.233,-0.02314088814775006
7.234,-0.008356697011981867
7.235,-0.0009646014440977679
7.236,-0.019444840363808013
7.237,-0.015748792579865965
7.238,-0.015748792579865965
7.239,-0.0009646014440977679
7.24,0.00642749412378633
7.241,-0.03053298371563416
7.242,-0.015748792579865965
7.243,-0.004660649228039817
7.244,-0.012052744795923914
7.245,-0.004660649228039817
7.246,-0.019444840363808013
7.247,-0.008356697011981867
7.248,-0.008356697011981867
7.249,-0.008356697011981867
7.25,-0.015748792579865965
7.251,-0.012052744795923914
7.252,0.00642749412378633
7.253,0.010123541907728378
7.254,-0.012052744795923914
7.255,-0.015748792579865965
7.256,-0.02314088814775006
7.257,-0.019444840363808013
7.258,0.00642749412378633
7.259,0.002731446339844281
7.26,-0.015748792579865965
7.261,-0.012052744795923914
7.262,-0.012052744795923914
7.263,-0.012052744795923914
7.264,-0.008356697011981867
7.265,0.00642749412378633
7.266,-0.019444840363808013
7.267,-0.015748792579865965
7.268,-0.0009646014440977679
7.269,-0.0009646014440977679
7.27,-0.012052744795923914
7.271,0.002731446339844281
7.272,-0.012052744795923914
7.273,-0.019444840363808013
7.274,-0.019444840363808013
7.275,0.013819589691670428
7.276,0.013819589691670428
7.277,-0.008356697011981867
7.278,0.002731446339844281
7.279,0.00642749412378633
7.28,-0.004660649228039817
7.281,0.002731446339844281
7.282,-0.0009646014440977679
7.283,0.002731446339844281
7.284,-0.03053298371563416
7.285,-0.0009646014440977679
7.286,-0.012052744795923914
7.287,-0.004660649228039817
7.288,-0.015748792579865965
7.289,-0.008356697011981867
7.29,-0.019444840363808013
7.291,-0.012052744795923914
7.292,-0.0009646014440977679
7.293,0.024907733043496576
7.294,-0.019444840363808013
7.295,0.002731446339844281
7.296,-0.0009646014440977679
7.297,-0.004660649228039817
7.298,-0.0009646014440977679
7.299,-0.008356697011981867
7.3,-0.015748792579865965
7.301,-0.004660649228039817
7.302,-0.004660649228039817
7.303,-0.015748792579865965
7.304,0.002731446339844281
7.305,-0.0009646014440977679
7.306,-0.02314088814775006
7.307,-0.0009646014440977679
7.308,-0.004660649228039817
7.309,-0.0009646014440977679
7.31,0.013819589691670428
7.311,-0.004660649228039817
7.312,-0.012052744795923914
7.313,-0.012052744795923914
7.314,0.002731446339844281
7.315,0.010123541907728378
7.316,-0.02314088814775006
7.317,-0.008356697011981867
7.318,0.002731446339844281
7.319,-0.008356697011981867
7.32,-0.004660649228039817
7.321,-0.0009646014440977679
7.322,-0.008356697011981867
7.323,-0.008356697011981867
7.324,-0.0009646014440977679
7.325,-0.015748792579865965
7.326,0.013819589691670428
7.327,-0.012052744795923914
7.328,-0.0009646014440977679
7.329,-0.004660649228039817
7.33,-0.019444840363808013
7.331,-0.03053298371563416
7.332,-0.015748792579865965
7.333,-0.019444840363808013
7.334,-0.015748792579865965
7.335,0.002731446339844281
7.336,0.00642749412378633
7.337,-0.0009646014440977679
7.338,-0.02683693593169211
7.339,-0.019444840363808013
7.34,-0.008356697011981867
7.341,-0.012052744795923914
7.342,0.00642749412378633
7.343,-0.012052744795923914
7.344,-0.0009646014440977679
7.345,-0.019444840363808013
7.346,-0.008356697011981867
7.347,-0.004660649228039817
7.348,-0.008356697011981867
7.349,0.013819589691670428
7.35,0.00642749412378633
7.351,0.00642749412378633
7.352,-0.008356697011981867
7.353,0.002731446339844281
7.354,0.002731446339844281
7.355,-0.019444840363808013
7.356,-0.004660649228039817
7.357,-0.02683693593169211
7.358,-0.015748792579865965
7.359,0.00642749412378633
7.36,-0.0009646014440977679
7.361,-0.0009646014440977679
7.362,-0.0009646014440977679
7.363,-0.004660649228039817
7.364,0.013819589691670428
7.365,-0.012052744795923914
7.366,0.010123541907728378
7.367,-0.004660649228039817
7.368,-0.0009646014440977679
7.369,-0.012052744795923914
7.37,0.00642749412378633
7.371,-0.03422903149957621
7.372,0.002731446339844281
7.373,-0.03422903149957621
7.374,-0.008356697011981867
7.375,-0.008356697011981867
7.376,-0.004660649228039817
7.377,0.00642749412378633
7.378,-0.008356697011981867
7.379,-0.004660649228039817
7.38,-0.02683693593169211
7.381,0.002731446339844281
7.382,0.00642749412378633
7.383,-0.0009646014440977679
7.384,-0.008356697011981867
7.385,-0.012052744795923914
7.386,-0.0009646014440977679
7.387,-0.0009646014440977679
7.388,-0.019444840363808013
7.389,-0.008356697011981867
7.39,-0.008356697011981867
7.391,0.028603780827438623
7.392,-0.0009646014440977679
7.393,-0.008356697011981867
7.394,0.010123541907728378
7.395,0.013819589691670428
7.396,0.00642749412378633
7.397,0.00642749412378633
7.398,-0.019444840363808013
7.399,-0.02683693593169211
7.4,-0.02314088814775006
7.401,-0.015748792579865965
7.402,-0.019444840363808013
7.403,-0.015748792579865965
7.404,-0.02683693593169211
7.405,-0.02314088814775006
7.406,0.013819589691670428
7.407,-0.004660649228039817
7.408,-0.004660649228039817
7.409,-0.02683693593169211
7.41,0.002731446339844281
7.411,-0.03422903149957621
7.412,0.00642749412378633
7.413,-0.004660649228039817
7.414,-0.012052744795923914
7.415,-0.008356697011981867
7.416,-0.02683693593169211
7.417,-0.004660649228039817
7.418,0.002731446339844281
7.419,0.002731446339844281
7.42,-0.015748792579865965
7.421,0.002731446339844281
7.422,-0.008356697011981867
7.423,0.002731446339844281
7.424,0.00642749412378633
7.425,0.00642749412378633
7.426,-0.015748792579865965
7.427,-0.0009646014440977679
7.428,-0.019444840363808013
7.429,-0.02683693593169211
7.43,-0.0009646014440977679
7.431,-0.004660649228039817
7.432,-0.02314088814775006
7.433,-0.008356697011981867
7.434,-0.03422903149957621
7.435,-0.019444840363808013
7.436,-0.008356697011981867
7.437,-0.02314088814775006
7.438,-0.015748792579865965
7.439,0.013819589691670428
7.44,-0.012052744795923914
7.441,-0.02314088814775006
