Time (s),Voltage (V)
5.413,-0.015748792579865965
5.414,-0.008356697011981867
5.415,0.00642749412378633
5.416,-0.02683693593169211
5.417,-0.008356697011981867
5.418,-0.02314088814775006
5.419,0.002731446339844281
5.42,0.00642749412378633
5.421,-0.0009646014440977679
5.422,-0.015748792579865965
5.423,-0.012052744795923914
5.424,0.002731446339844281
5.425,-0.0009646014440977679
5.426,-0.004660649228039817
5.427,-0.008356697011981867
5.428,-0.004660649228039817
5.429,-0.0009646014440977679
5.43,-0.0009646014440977679
5.431,0.002731446339844281
5.432,-0.02314088814775006
5.433,-0.012052744795923914
5.434,-0.012052744795923914
5.435,-0.019444840363808013
5.436,-0.0009646014440977679
5.437,-0.008356697011981867
5.438,-0.008356697011981867
5.439,0.00642749412378633
5.44,-0.008356697011981867
5.441,-0.019444840363808013
5.442,-0.004660649228039817
5.443,-0.02683693593169211
5.444,-0.02683693593169211
5.445,-0.0009646014440977679
5.446,-0.0009646014440977679
5.447,-0.015748792579865965
5.448,-0.012052744795923914
5.449,-0.012052744795923914
5.45,-0.008356697011981867
5.451,0.010123541907728378
5.452,0.021211685259554525
5.453,-0.012052744795923914
5.454,-0.004660649228039817
5.455,-0.008356697011981867
5.456,-0.02314088814775006
5.457,-0.012052744795923914
5.458,0.002731446339844281
5.459,-0.015748792579865965
5.46,-0.015748792579865965
5.461,-0.019444840363808013
5.462,-0.008356697011981867
5.463,-0.015748792579865965
5.464,0.002731446339844281
5.465,-0.03053298371563416
5.466,0.021211685259554525
5.467,0.002731446339844281
5.468,0.017515637475612477
5.469,0.002731446339844281
5.47,-0.02314088814775006
5.471,-0.008356697011981867
5.472,-0.004660649228039817
5.473,-0.008356697011981867
5.474,-0.008356697011981867
5.475,-0.03053298371563416
5.476,-0.008356697011981867
5.477,0.002731446339844281
5.478,0.002731446339844281
5.479,-0.008356697011981867
5.48,0.002731446339844281
5.481,0.00642749412378633
5.482,0.00642749412378633
5.483,-0.015748792579865965
5.484,0.002731446339844281
5.485,-0.012052744795923914
5.486,0.010123541907728378
5.487,-0.019444840363808013
5.488,-0.015748792579865965
5.489,0.002731446339844281
5.49,0.010123541907728378
5.491,-0.004660649228039817
5.492,0.00642749412378633
5.493,-0.02683693593169211
5.494,-0.019444840363808013
5.495,-0.004660649228039817
5.496,-0.012052744795923914
5.497,-0.008356697011981867
5.498,-0.015748792579865965
5.499,-0.0009646014440977679
5.5,-0.008356697011981867
5.501,-0.008356697011981867
5.502,-0.004660649228039817
5.503,-0.0009646014440977679
5.504,-0.004660649228039817
5.505,-0.008356697011981867
5.506,-0.02683693593169211
5.507,-0.0009646014440977679
5.508,-0.02314088814775006
5.509,-0.015748792579865965
5.51,-0.004660649228039817
5.511,-0.015748792579865965
5.512,-0.008356697011981867
5.513,0.002731446339844281
5.514,0.010123541907728378
5.515,-0.019444840363808013
5.516,-0.008356697011981867
5.517,-0.015748792579865965
5.518,-0.02314088814775006
5.519,-0.008356697011981867
5.52,-0.015748792579865965
5.521,-0.004660649228039817
5.522,-0.015748792579865965
5.523,-0.019444840363808013
5.524,-0.02683693593169211
5.525,-0.015748792579865965
5.526,-0.004660649228039817
5.527,-0.019444840363808013
5.528,-0.015748792579865965
5.529,0.002731446339844281
5.53,0.00642749412378633
5.531,-0.012052744795923914
5.532,0.002731446339844281
5.533,-0.008356697011981867
5.534,0.00642749412378633
5.535,0.013819589691670428
5.536,0.017515637475612477
5.537,-0.004660649228039817
5.538,-0.004660649228039817
5.539,0.00642749412378633
5.54,0.002731446339844281
5.541,-0.03053298371563416
5.542,-0.02314088814775006
5.543,-0.03053298371563416
5.544,-0.004660649228039817
5.545,-0.004660649228039817
5.546,-0.019444840363808013
5.547,0.002731446339844281
5.548,-0.02314088814775006
5.549,-0.004660649228039817
5.55,-0.015748792579865965
5.551,-0.015748792579865965
5.552,-0.015748792579865965
5.553,-0.008356697011981867
5.554,-0.004660649228039817
5.555,-0.012052744795923914
5.556,-0.019444840363808013
5.557,-0.0009646014440977679
5.558,-0.012052744795923914
5.559,-0.012052744795923914
5.56,0.002731446339844281
5.561,-0.0009646014440977679
5.562,-0.008356697011981867
5.563,-0.02683693593169211
5.564,-0.0009646014440977679
5.565,0.002731446339844281
5.566,-0.0009646014440977679
5.567,0.010123541907728378
5.568,-0.012052744795923914
5.569,0.010123541907728378
5.57,-0.012052744795923914
5.571,-0.015748792579865965
5.572,0.021211685259554525
5.573,-0.02683693593169211
5.574,-0.004660649228039817
5.575,0.017515637475612477
5.576,-0.012052744795923914
5.577,-0.015748792579865965
5.578,-0.019444840363808013
5.579,-0.0009646014440977679
5.58,-0.015748792579865965
5.581,-0.004660649228039817
5.582,-0.0009646014440977679
5.583,-0.004660649228039817
5.584,-0.008356697011981867
5.585,0.002731446339844281
5.586,-0.02314088814775006
5.587,-0.008356697011981867
5.588,-0.0009646014440977679
5.589,-0.015748792579865965
5.59,-0.004660649228039817
5.591,-0.0009646014440977679
5.592,-0.008356697011981867
5.593,-0.02314088814775006
5.594,-0.0009646014440977679
5.595,-0.004660649228039817
5.596,-0.03422903149957621
5.597,0.002731446339844281
5.598,-0.008356697011981867
5.599,-0.004660649228039817
5.6,-0.012052744795923914
5.601,-0.008356697011981867
5.602,-0.008356697011981867
5.603,-0.004660649228039817
5.604,-0.008356697011981867
5.605,-0.012052744795923914
5.606,0.00642749412378633
5.607,-0.004660649228039817
5.608,-0.004660649228039817
5.609,-0.0009646014440977679
5.61,-0.02314088814775006
5.611,-0.012052744795923914
5.612,-0.015748792579865965
5.613,-0.012052744795923914
5.614,-0.019444840363808013
5.615,-0.015748792579865965
5.616,-0.02683693593169211
5.617,-0.004660649228039817
5.618,0.010123541907728378
5.619,-0.004660649228039817
5.62,-0.012052744795923914
5.621,-0.004660649228039817
5.622,-0.02683693593169211
5.623,-0.015748792579865965
5.624,-0.012052744795923914
5.625,-0.008356697011981867
5.626,-0.0009646014440977679
5.627,-0.008356697011981867
5.628,-0.019444840363808013
5.629,-0.0009646014440977679
5.63,-0.008356697011981867
5.631,0.010123541907728378
5.632,-0.008356697011981867
5.633,0.013819589691670428
5.634,-0.008356697011981867
5.635,0.013819589691670428
5.636,-0.008356697011981867
5.637,0.002731446339844281
5.638,-0.008356697011981867
5.639,-0.0009646014440977679
5.64,0.00642749412378633
5.641,0.002731446339844281
5.642,0.002731446339844281
5.643,0.013819589691670428
5.644,-0.008356697011981867
5.645,-0.015748792579865965
5.646,0.013819589691670428
5.647,-0.0009646014440977679
5.648,-0.03053298371563416
5.649,-0.008356697011981867
5.65,-0.02683693593169211
5.651,-0.019444840363808013
5.652,-0.008356697011981867
5.653,-0.0009646014440977679
5.654,-0.008356697011981867
5.655,-0.008356697011981867
5.656,-0.008356697011981867
5.657,-0.02683693593169211
5.658,-0.012052744795923914
5.659,-0.0009646014440977679
5.66,0.002731446339844281
5.661,-0.004660649228039817
5.662,0.017515637475612477
5.663,-0.008356697011981867
5.664,-0.0009646014440977679
5.665,-0.0009646014440977679
5.666,-0.004660649228039817
5.667,0.002731446339844281
5.668,0.00642749412378633
5.669,0.013819589691670428
5.67,-0.019444840363808013
5.671,-0.008356697011981867
5.672,-0.008356697011981867
5.673,-0.0009646014440977679
5.674,-0.015748792579865965
5.675,0.00642749412378633
5.676,0.010123541907728378
5.677,-0.008356697011981867
5.678,-0.008356697011981867
5.679,0.00642749412378633
5.68,0.002731446339844281
5.681,-0.02683693593169211
5.682,-0.02683693593169211
5.683,-0.03422903149957621
5.684,-0.02314088814775006
5.685,-0.004660649228039817
5.686,0.010123541907728378
5.687,-0.004660649228039817
5.688,-0.004660649228039817
5.689,-0.0009646014440977679
5.69,0.010123541907728378
5.691,-0.004660649228039817
5.692,-0.03053298371563416
5.693,-0.02683693593169211
5.694,-0.015748792579865965
5.695,-0.0009646014440977679
5.696,0.002731446339844281
5.697,-0.015748792579865965
5.698,-0.004660649228039817
5.699,-0.008356697011981867
5.7,-0.0009646014440977679
5.701,-0.0009646014440977679
5.702,-0.019444840363808013
5.703,-0.019444840363808013
5.704,-0.004660649228039817
5.705,-0.004660649228039817
5.706,-0.0009646014440977679
5.707,-0.02683693593169211
5.708,-0.015748792579865965
5.709,-0.008356697011981867
5.71,0.00642749412378633
5.711,-0.02683693593169211
5.712,-0.015748792579865965
5.713,0.00642749412378633
5.714,0.00642749412378633
5.715,-0.02683693593169211
5.716,0.00642749412378633
5.717,-0.004660649228039817
5.718,-0.004660649228039817
5.719,-0.019444840363808013
5.72,-0.004660649228039817
5.721,-0.008356697011981867
5.722,-0.019444840363808013
5.723,-0.012052744795923914
5.724,-0.004660649228039817
5.725,-0.0009646014440977679
5.726,-0.008356697011981867
5.727,0.002731446339844281
5.728,-0.012052744795923914
5.729,0.017515637475612477
5.73,-0.008356697011981867
5.731,0.021211685259554525
5.732,0.024907733043496576
5.733,-0.0009646014440977679
5.734,-0.0009646014440977679
5.735,-0.012052744795923914
5.736,-0.004660649228039817
5.737,-0.008356697011981867
5.738,-0.008356697011981867
5.739,-0.02314088814775006
5.74,-0.0009646014440977679
5.741,-0.0009646014440977679
5.742,0.013819589691670428
5.743,0.002731446339844281
5.744,0.010123541907728378
5.745,-0.004660649228039817
5.746,-0.004660649228039817
5.747,0.002731446339844281
5.748,-0.019444840363808013
5.749,-0.02314088814775006
5.75,-0.015748792579865965
5.751,-0.008356697011981867
5.752,-0.004660649228039817
5.753,-0.008356697011981867
5.754,-0.02314088814775006
5.755,0.013819589691670428
5.756,-0.004660649228039817
5.757,-0.008356697011981867
5.758,-0.02314088814775006
5.759,-0.004660649228039817
5.76,0.00642749412378633
5.761,-0.019444840363808013
5.762,-0.004660649228039817
5.763,-0.008356697011981867
5.764,-0.02314088814775006
5.765,-0.019444840363808013
5.766,-0.008356697011981867
5.767,-0.02314088814775006
5.768,-0.015748792579865965
5.769,-0.012052744795923914
5.77,-0.019444840363808013
5.771,0.00642749412378633
5.772,-0.0009646014440977679
5.773,-0.012052744795923914
5.774,0.002731446339844281
5.775,-0.004660649228039817
5.776,0.00642749412378633
5.777,-0.015748792579865965
5.778,-0.004660649228039817
5.779,-0.0009646014440977679
5.78,-0.015748792579865965
5.781,-0.015748792579865965
5.782,-0.02683693593169211
5.783,-0.012052744795923914
5.784,-0.004660649228039817
5.785,0.017515637475612477
5.786,-0.012052744795923914
5.787,0.002731446339844281
5.788,-0.02314088814775006
5.789,-0.02683693593169211
5.79,-0.012052744795923914
5.791,0.00642749412378633
5.792,0.00642749412378633
5.793,-0.004660649228039817
5.794,-0.004660649228039817
5.795,-0.012052744795923914
5.796,-0.008356697011981867
5.797,0.010123541907728378
5.798,-0.012052744795923914
5.799,-0.0009646014440977679
5.8,0.002731446339844281
5.801,-0.03053298371563416
5.802,-0.03422903149957621
5.803,0.013819589691670428
5.804,0.00642749412378633
5.805,-0.012052744795923914
5.806,0.002731446339844281
5.807,0.002731446339844281
5.808,0.010123541907728378
5.809,-0.008356697011981867
5.81,-0.004660649228039817
5.811,-0.0009646014440977679
5.812,-0.02314088814775006
5.813,0.03969192417926477
5.814,-0.015748792579865965
5.815,-0.008356697011981867
5.816,0.002731446339844281
5.817,0.002731446339844281
5.818,0.010123541907728378
5.819,-0.012052744795923914
5.82,-0.012052744795923914
5.821,-0.004660649228039817
5.822,0.002731446339844281
5.823,0.013819589691670428
5.824,-0.0009646014440977679
5.825,0.00642749412378633
5.826,-0.012052744795923914
5.827,-0.008356697011981867
5.828,-0.004660649228039817
5.829,0.002731446339844281
5.83,-0.004660649228039817
5.831,-0.004660649228039817
5.832,0.00642749412378633
5.833,0.00642749412378633
5.834,-0.008356697011981867
5.835,-0.019444840363808013
5.836,-0.0009646014440977679
5.837,-0.02314088814775006
5.838,-0.015748792579865965
5.839,-0.008356697011981867
5.84,-0.012052744795923914
5.841,-0.015748792579865965
5.842,-0.02314088814775006
5.843,-0.02314088814775006
5.844,-0.0009646014440977679
5.845,0.010123541907728378
5.846,-0.008356697011981867
5.847,-0.02314088814775006
5.848,-0.012052744795923914
5.849,0.010123541907728378
5.85,0.00642749412378633
5.851,-0.0009646014440977679
5.852,0.010123541907728378
5.853,-0.02314088814775006
5.854,-0.02683693593169211
5.855,-0.02314088814775006
5.856,-0.015748792579865965
5.857,-0.015748792579865965
5.858,-0.0009646014440977679
5.859,0.010123541907728378
5.86,0.00642749412378633
5.861,0.013819589691670428
5.862,-0.012052744795923914
5.863,-0.004660649228039817
5.864,0.002731446339844281
5.865,-0.0009646014440977679
5.866,0.013819589691670428
5.867,-0.019444840363808013
5.868,-0.008356697011981867
5.869,-0.019444840363808013
5.87,-0.008356697011981867
5.871,-0.015748792579865965
5.872,-0.019444840363808013
5.873,-0.02314088814775006
5.874,-0.0009646014440977679
5.875,-0.02314088814775006
5.876,-0.012052744795923914
5.877,-0.008356697011981867
5.878,-0.0009646014440977679
5.879,-0.008356697011981867
5.88,-0.015748792579865965
5.881,-0.004660649228039817
5.882,-0.015748792579865965
5.883,-0.012052744795923914
5.884,-0.019444840363808013
5.885,-0.008356697011981867
5.886,-0.03053298371563416
5.887,0.002731446339844281
5.888,0.00642749412378633
5.889,0.00642749412378633
5.89,-0.008356697011981867
5.891,-0.015748792579865965
5.892,-0.015748792579865965
5.893,0.002731446339844281
5.894,-0.02314088814775006
5.895,-0.0009646014440977679
5.896,-0.015748792579865965
5.897,-0.004660649228039817
5.898,-0.019444840363808013
5.899,0.010123541907728378
5.9,-0.02314088814775006
5.901,-0.015748792579865965
5.902,-0.0009646014440977679
5.903,-0.015748792579865965
5.904,-0.0009646014440977679
5.905,0.00642749412378633
5.906,-0.012052744795923914
5.907,0.002731446339844281
5.908,0.002731446339844281
5.909,-0.015748792579865965
5.91,0.00642749412378633
5.911,-0.0009646014440977679
5.912,-0.015748792579865965
5.913,-0.008356697011981867
5.914,-0.015748792579865965
5.915,-0.019444840363808013
5.916,-0.004660649228039817
5.917,-0.019444840363808013
5.918,-0.015748792579865965
5.919,-0.008356697011981867
5.92,-0.0009646014440977679
5.921,-0.004660649228039817
5.922,0.00642749412378633
5.923,-0.0009646014440977679
5.924,0.002731446339844281
5.925,-0.02314088814775006
5.926,0.010123541907728378
5.927,0.010123541907728378
5.928,-0.015748792579865965
5.929,0.017515637475612477
5.93,0.00642749412378633
5.931,-0.004660649228039817
5.932,-0.0009646014440977679
5.933,-0.012052744795923914
5.934,-0.0009646014440977679
5.935,-0.008356697011981867
5.936,-0.004660649228039817
5.937,-0.0009646014440977679
5.938,-0.004660649228039817
5.939,-0.012052744795923914
5.94,-0.008356697011981867
5.941,-0.008356697011981867
5.942,-0.004660649228039817
5.943,-0.0009646014440977679
5.944,0.010123541907728378
5.945,0.00642749412378633
5.946,-0.015748792579865965
5.947,-0.019444840363808013
5.948,0.017515637475612477
5.949,0.002731446339844281
5.95,-0.008356697011981867
5.951,-0.015748792579865965
5.952,-0.008356697011981867
5.953,-0.0009646014440977679
5.954,-0.015748792579865965
5.955,-0.004660649228039817
5.956,-0.0009646014440977679
5.957,-0.004660649228039817
5.958,-0.008356697011981867
5.959,-0.008356697011981867
5.96,-0.0009646014440977679
5.961,-0.004660649228039817
5.962,-0.03053298371563416
5.963,0.013819589691670428
5.964,0.013819589691670428
5.965,-0.012052744795923914
5.966,0.00642749412378633
5.967,-0.008356697011981867
5.968,-0.008356697011981867
5.969,-0.012052744795923914
5.97,-0.008356697011981867
5.971,-0.019444840363808013
5.972,-0.0009646014440977679
5.973,-0.02314088814775006
5.974,-0.03422903149957621
5.975,-0.02683693593169211
5.976,-0.004660649228039817
5.977,0.00642749412378633
