Time (s),Voltage (V)
6.392,0.00642749412378633
6.393,-0.004660649228039817
6.394,-0.008356697011981867
6.395,0.010123541907728378
6.396,-0.02683693593169211
6.397,-0.015748792579865965
6.398,-0.019444840363808013
6.399,0.002731446339844281
6.4,-0.03053298371563416
6.401,-0.008356697011981867
6.402,-0.004660649228039817
6.403,-0.02314088814775006
6.404,0.00642749412378633
6.405,-0.02683693593169211
6.406,-0.008356697011981867
6.407,-0.02314088814775006
6.408,-0.0009646014440977679
6.409,-0.012052744795923914
6.41,-0.004660649228039817
6.411,-0.0009646014440977679
6.412,-0.012052744795923914
6.413,0.00642749412378633
6.414,0.002731446339844281
6.415,0.010123541907728378
6.416,0.002731446339844281
6.417,-0.008356697011981867
6.418,-0.008356697011981867
6.419,0.00642749412378633
6.42,-0.012052744795923914
6.421,-0.012052744795923914
6.422,-0.008356697011981867
6.423,-0.0009646014440977679
6.424,0.002731446339844281
6.425,-0.015748792579865965
6.426,-0.012052744795923914
6.427,-0.008356697011981867
6.428,-0.012052744795923914
6.429,0.010123541907728378
6.43,-0.008356697011981867
6.431,0.010123541907728378
6.432,0.00642749412378633
6.433,0.00642749412378633
6.434,0.010123541907728378
6.435,-0.008356697011981867
6.436,-0.008356697011981867
6.437,-0.03053298371563416
6.438,0.010123541907728378
6.439,-0.019444840363808013
6.44,-0.004660649228039817
6.441,-0.008356697011981867
6.442,-0.0009646014440977679
6.443,-0.0009646014440977679
6.444,-0.008356697011981867
6.445,-0.012052744795923914
6.446,-0.019444840363808013
6.447,-0.004660649228039817
6.448,-0.008356697011981867
6.449,-0.0009646014440977679
6.45,-0.008356697011981867
6.451,-0.02314088814775006
6.452,0.013819589691670428
6.453,-0.008356697011981867
6.454,-0.004660649228039817
6.455,-0.012052744795923914
6.456,-0.015748792579865965
6.457,-0.015748792579865965
6.458,-0.004660649228039817
6.459,-0.008356697011981867
6.46,0.010123541907728378
6.461,0.002731446339844281
6.462,-0.0009646014440977679
6.463,0.010123541907728378
6.464,-0.004660649228039817
6.465,-0.03053298371563416
6.466,0.010123541907728378
6.467,-0.004660649228039817
6.468,-0.015748792579865965
6.469,-0.0009646014440977679
6.47,-0.008356697011981867
6.471,0.002731446339844281
6.472,-0.0009646014440977679
6.473,-0.0009646014440977679
6.474,0.00642749412378633
6.475,-0.03053298371563416
6.476,-0.008356697011981867
6.477,0.010123541907728378
6.478,-0.02314088814775006
6.479,-0.0009646014440977679
6.48,-0.012052744795923914
6.481,-0.012052744795923914
6.482,-0.004660649228039817
6.483,-0.0009646014440977679
6.484,-0.004660649228039817
6.485,-0.02683693593169211
6.486,-0.012052744795923914
6.487,-0.008356697011981867
6.488,-0.004660649228039817
6.489,-0.0009646014440977679
6.49,0.00642749412378633
6.491,-0.008356697011981867
6.492,-0.004660649228039817
6.493,0.002731446339844281
6.494,-0.0009646014440977679
6.495,-0.03053298371563416
6.496,-0.004660649228039817
6.497,-0.004660649228039817
6.498,0.010123541907728378
6.499,-0.0009646014440977679
6.5,0.002731446339844281
6.501,-0.008356697011981867
6.502,-0.015748792579865965
6.503,-0.0009646014440977679
6.504,-0.004660649228039817
6.505,0.021211685259554525
6.506,0.021211685259554525
6.507,-0.03053298371563416
6.508,0.021211685259554525
6.509,-0.015748792579865965
6.51,-0.019444840363808013
6.511,-0.02683693593169211
6.512,-0.008356697011981867
6.513,0.00642749412378633
6.514,-0.012052744795923914
6.515,-0.012052744795923914
6.516,0.002731446339844281
6.517,-0.02314088814775006
6.518,-0.004660649228039817
6.519,-0.012052744795923914
6.52,-0.004660649228039817
6.521,-0.008356697011981867
6.522,0.002731446339844281
6.523,-0.008356697011981867
6.524,-0.015748792579865965
6.525,-0.004660649228039817
6.526,0.002731446339844281
6.527,-0.008356697011981867
6.528,-0.012052744795923914
6.529,-0.008356697011981867
6.53,0.002731446339844281
6.531,-0.0009646014440977679
6.532,-0.0009646014440977679
6.533,-0.008356697011981867
6.534,-0.02314088814775006
6.535,0.00642749412378633
6.536,-0.015748792579865965
6.537,-0.012052744795923914
6.538,0.021211685259554525
6.539,-0.008356697011981867
6.54,0.002731446339844281
6.541,-0.0009646014440977679
6.542,-0.015748792579865965
6.543,-0.004660649228039817
6.544,-0.0009646014440977679
6.545,-0.008356697011981867
6.546,-0.008356697011981867
6.547,-0.008356697011981867
6.548,-0.008356697011981867
6.549,-0.0009646014440977679
6.55,-0.019444840363808013
6.551,-0.008356697011981867
6.552,0.00642749412378633
6.553,0.002731446339844281
6.554,0.010123541907728378
6.555,0.010123541907728378
6.556,-0.008356697011981867
6.557,-0.008356697011981867
6.558,-0.019444840363808013
6.559,-0.019444840363808013
6.56,-0.015748792579865965
6.561,-0.0009646014440977679
6.562,0.00642749412378633
6.563,-0.02314088814775006
6.564,-0.019444840363808013
6.565,-0.004660649228039817
6.566,-0.02314088814775006
6.567,-0.004660649228039817
6.568,-0.02314088814775006
6.569,-0.008356697011981867
6.57,-0.004660649228039817
6.571,0.00642749412378633
6.572,-0.008356697011981867
6.573,-0.004660649228039817
6.574,-0.004660649228039817
6.575,0.013819589691670428
6.576,-0.0009646014440977679
6.577,0.00642749412378633
6.578,-0.008356697011981867
6.579,-0.004660649228039817
6.58,-0.012052744795923914
6.581,-0.008356697011981867
6.582,0.013819589691670428
6.583,0.002731446339844281
6.584,-0.02683693593169211
6.585,-0.008356697011981867
6.586,-0.02314088814775006
6.587,-0.02683693593169211
6.588,-0.02683693593169211
6.589,0.00642749412378633
6.59,-0.008356697011981867
6.591,-0.015748792579865965
6.592,0.010123541907728378
6.593,-0.0009646014440977679
6.594,-0.015748792579865965
6.595,-0.012052744795923914
6.596,0.00642749412378633
6.597,0.00642749412378633
6.598,-0.012052744795923914
6.599,-0.008356697011981867
6.6,0.013819589691670428
6.601,-0.02314088814775006
6.602,-0.02314088814775006
6.603,0.00642749412378633
6.604,-0.019444840363808013
6.605,0.010123541907728378
6.606,-0.019444840363808013
6.607,0.017515637475612477
6.608,-0.008356697011981867
6.609,-0.019444840363808013
6.61,-0.0009646014440977679
6.611,-0.008356697011981867
6.612,-0.015748792579865965
6.613,-0.02683693593169211
6.614,-0.004660649228039817
6.615,-0.012052744795923914
6.616,0.017515637475612477
6.617,-0.02683693593169211
6.618,-0.012052744795923914
6.619,-0.015748792579865965
6.62,0.002731446339844281
6.621,0.021211685259554525
6.622,-0.008356697011981867
6.623,-0.03792507928351826
6.624,-0.008356697011981867
6.625,-0.0009646014440977679
6.626,-0.012052744795923914
6.627,-0.019444840363808013
6.628,-0.008356697011981867
6.629,-0.015748792579865965
6.63,-0.02683693593169211
6.631,-0.0009646014440977679
6.632,-0.02314088814775006
6.633,-0.012052744795923914
6.634,0.024907733043496576
6.635,-0.0009646014440977679
6.636,-0.015748792579865965
6.637,0.002731446339844281
6.638,0.013819589691670428
6.639,-0.0009646014440977679
6.64,0.002731446339844281
6.641,-0.019444840363808013
6.642,-0.008356697011981867
6.643,-0.012052744795923914
6.644,-0.03053298371563416
6.645,0.010123541907728378
6.646,-0.0009646014440977679
6.647,-0.004660649228039817
6.648,0.002731446339844281
6.649,-0.012052744795923914
6.65,-0.004660649228039817
6.651,-0.012052744795923914
6.652,-0.008356697011981867
6.653,-0.004660649228039817
6.654,-0.008356697011981867
6.655,-0.0009646014440977679
6.656,-0.015748792579865965
6.657,0.002731446339844281
6.658,-0.0009646014440977679
6.659,-0.012052744795923914
6.66,-0.0009646014440977679
6.661,-0.012052744795923914
6.662,-0.004660649228039817
6.663,-0.0009646014440977679
6.664,0.021211685259554525
6.665,-0.019444840363808013
6.666,-0.015748792579865965
6.667,-0.03053298371563416
6.668,-0.0009646014440977679
6.669,-0.008356697011981867
6.67,-0.008356697011981867
6.671,-0.008356697011981867
6.672,-0.008356697011981867
6.673,-0.004660649228039817
6.674,-0.008356697011981867
6.675,-0.008356697011981867
6.676,-0.012052744795923914
6.677,-0.004660649228039817
6.678,-0.012052744795923914
6.679,-0.02683693593169211
6.68,0.010123541907728378
6.681,-0.015748792579865965
6.682,-0.0009646014440977679
6.683,-0.012052744795923914
6.684,0.00642749412378633
6.685,-0.019444840363808013
6.686,0.017515637475612477
6.687,-0.019444840363808013
6.688,-0.03053298371563416
6.689,0.021211685259554525
6.69,0.010123541907728378
6.691,-0.012052744795923914
6.692,0.013819589691670428
6.693,0.002731446339844281
6.694,0.013819589691670428
6.695,-0.019444840363808013
6.696,-0.02683693593169211
6.697,-0.012052744795923914
6.698,-0.015748792579865965
6.699,-0.015748792579865965
6.7,-0.004660649228039817
6.701,-0.0009646014440977679
6.702,-0.012052744795923914
6.703,0.00642749412378633
6.704,-0.012052744795923914
6.705,0.002731446339844281
6.706,-0.019444840363808013
6.707,-0.019444840363808013
6.708,-0.012052744795923914
6.709,-0.0009646014440977679
6.71,-0.03792507928351826
6.711,-0.019444840363808013
6.712,-0.008356697011981867
6.713,0.002731446339844281
6.714,-0.015748792579865965
6.715,-0.019444840363808013
6.716,-0.008356697011981867
6.717,-0.019444840363808013
6.718,-0.008356697011981867
6.719,-0.012052744795923914
6.72,-0.0009646014440977679
6.721,-0.004660649228039817
6.722,0.00642749412378633
6.723,-0.004660649228039817
6.724,0.002731446339844281
6.725,-0.019444840363808013
6.726,0.00642749412378633
6.727,-0.019444840363808013
6.728,-0.008356697011981867
6.729,-0.012052744795923914
6.73,-0.004660649228039817
6.731,-0.008356697011981867
6.732,-0.0009646014440977679
6.733,-0.012052744795923914
6.734,-0.02314088814775006
6.735,0.010123541907728378
6.736,-0.02683693593169211
6.737,0.002731446339844281
6.738,-0.004660649228039817
6.739,-0.019444840363808013
6.74,0.013819589691670428
6.741,-0.015748792579865965
6.742,-0.008356697011981867
6.743,-0.02314088814775006
6.744,0.00642749412378633
6.745,0.021211685259554525
6.746,-0.008356697011981867
6.747,-0.0009646014440977679
6.748,-0.004660649228039817
6.749,-0.02314088814775006
6.75,-0.012052744795923914
6.751,-0.012052744795923914
6.752,-0.015748792579865965
6.753,0.013819589691670428
6.754,-0.008356697011981867
6.755,-0.0009646014440977679
6.756,-0.004660649228039817
6.757,-0.004660649228039817
6.758,0.017515637475612477
6.759,-0.012052744795923914
6.76,-0.012052744795923914
6.761,0.00642749412378633
6.762,-0.015748792579865965
6.763,-0.0009646014440977679
6.764,-0.0009646014440977679
6.765,-0.008356697011981867
6.766,-0.0009646014440977679
6.767,-0.015748792579865965
6.768,-0.008356697011981867
6.769,-0.02314088814775006
6.77,-0.0009646014440977679
6.771,-0.008356697011981867
6.772,-0.004660649228039817
6.773,-0.012052744795923914
6.774,0.002731446339844281
6.775,-0.008356697011981867
6.776,-0.008356697011981867
6.777,0.010123541907728378
6.778,-0.008356697011981867
6.779,-0.012052744795923914
6.78,-0.02683693593169211
6.781,-0.008356697011981867
6.782,-0.008356697011981867
6.783,-0.019444840363808013
6.784,-0.015748792579865965
6.785,-0.008356697011981867
6.786,0.03229982861138067
6.787,-0.004660649228039817
6.788,-0.015748792579865965
6.789,-0.012052744795923914
6.79,0.002731446339844281
6.791,-0.004660649228039817
6.792,0.002731446339844281
6.793,-0.03053298371563416
6.794,-0.015748792579865965
6.795,-0.012052744795923914
6.796,-0.008356697011981867
6.797,0.010123541907728378
6.798,-0.0009646014440977679
6.799,-0.019444840363808013
6.8,-0.004660649228039817
6.801,-0.03053298371563416
6.802,-0.008356697011981867
6.803,-0.02314088814775006
6.804,0.002731446339844281
6.805,-0.004660649228039817
6.806,-0.019444840363808013
6.807,-0.02314088814775006
6.808,0.017515637475612477
6.809,0.013819589691670428
6.81,-0.012052744795923914
6.811,-0.008356697011981867
6.812,-0.012052744795923914
6.813,-0.008356697011981867
6.814,-0.008356697011981867
6.815,-0.03792507928351826
6.816,-0.015748792579865965
6.817,-0.008356697011981867
6.818,-0.004660649228039817
6.819,0.010123541907728378
6.82,0.00642749412378633
6.821,-0.008356697011981867
6.822,-0.008356697011981867
6.823,-0.02314088814775006
6.824,-0.008356697011981867
6.825,-0.015748792579865965
6.826,-0.008356697011981867
6.827,-0.008356697011981867
6.828,0.010123541907728378
6.829,0.002731446339844281
6.83,0.002731446339844281
6.831,-0.03422903149957621
6.832,-0.008356697011981867
6.833,0.002731446339844281
6.834,-0.015748792579865965
6.835,-0.008356697011981867
6.836,-0.015748792579865965
6.837,-0.008356697011981867
6.838,-0.015748792579865965
6.839,-0.02314088814775006
6.84,-0.008356697011981867
6.841,-0.019444840363808013
6.842,0.002731446339844281
6.843,-0.03792507928351826
6.844,-0.015748792579865965
6.845,-0.004660649228039817
6.846,0.010123541907728378
6.847,-0.019444840363808013
6.848,-0.008356697011981867
6.849,-0.02314088814775006
6.85,0.002731446339844281
6.851,-0.015748792579865965
6.852,-0.0009646014440977679
6.853,-0.008356697011981867
6.854,-0.004660649228039817
6.855,0.010123541907728378
6.856,-0.004660649228039817
6.857,0.010123541907728378
6.858,-0.004660649228039817
6.859,-0.015748792579865965
6.86,-0.012052744795923914
6.861,-0.012052744795923914
6.862,-0.004660649228039817
6.863,-0.012052744795923914
6.864,-0.02314088814775006
6.865,-0.008356697011981867
6.866,-0.0009646014440977679
6.867,-0.015748792579865965
6.868,-0.015748792579865965
6.869,-0.012052744795923914
6.87,-0.02683693593169211
6.871,-0.015748792579865965
6.872,0.00642749412378633
6.873,-0.012052744795923914
6.874,-0.008356697011981867
6.875,0.00642749412378633
6.876,0.002731446339844281
6.877,0.00642749412378633
6.878,-0.008356697011981867
6.879,-0.0009646014440977679
6.88,0.010123541907728378
6.881,-0.02314088814775006
6.882,0.010123541907728378
6.883,-0.019444840363808013
6.884,0.04708401974714887
6.885,-0.02683693593169211
6.886,-0.004660649228039817
6.887,-0.012052744795923914
6.888,-0.0009646014440977679
6.889,-0.015748792579865965
6.89,-0.012052744795923914
6.891,-0.008356697011981867
6.892,-0.004660649228039817
6.893,-0.012052744795923914
6.894,-0.03053298371563416
6.895,-0.015748792579865965
6.896,-0.008356697011981867
6.897,-0.004660649228039817
6.898,-0.019444840363808013
6.899,-0.008356697011981867
6.9,-0.012052744795923914
6.901,0.002731446339844281
6.902,0.010123541907728378
6.903,0.021211685259554525
6.904,-0.015748792579865965
6.905,-0.0009646014440977679
6.906,-0.004660649228039817
6.907,-0.008356697011981867
6.908,-0.019444840363808013
6.909,-0.008356697011981867
6.91,-0.008356697011981867
6.911,0.00642749412378633
6.912,0.00642749412378633
6.913,0.002731446339844281
6.914,-0.008356697011981867
6.915,-0.0009646014440977679
6.916,-0.015748792579865965
6.917,-0.012052744795923914
6.918,-0.012052744795923914
6.919,0.002731446339844281
6.92,-0.019444840363808013
6.921,-0.03053298371563416
6.922,-0.004660649228039817
6.923,0.013819589691670428
6.924,-0.008356697011981867
6.925,-0.008356697011981867
6.926,-0.02314088814775006
6.927,-0.02314088814775006
6.928,-0.0009646014440977679
6.929,-0.008356697011981867
6.93,-0.015748792579865965
6.931,-0.008356697011981867
6.932,-0.012052744795923914
6.933,0.002731446339844281
6.934,0.013819589691670428
6.935,-0.004660649228039817
6.936,-0.004660649228039817
6.937,0.010123541907728378
6.938,-0.008356697011981867
6.939,-0.012052744795923914
6.94,0.010123541907728378
6.941,-0.008356697011981867
6.942,-0.008356697011981867
6.943,-0.015748792579865965
6.944,-0.008356697011981867
6.945,-0.008356697011981867
6.946,-0.03422903149957621
6.947,-0.004660649228039817
6.948,-0.015748792579865965
6.949,-0.019444840363808013
6.95,-0.02683693593169211
6.951,-0.015748792579865965
6.952,0.00642749412378633
6.953,-0.0009646014440977679
6.954,0.010123541907728378
6.955,0.013819589691670428
6.956,-0.02314088814775006
6.957,0.013819589691670428
6.958,-0.019444840363808013
6.959,-0.0009646014440977679
6.96,-0.008356697011981867
6.961,0.00642749412378633
6.962,-0.012052744795923914
6.963,-0.012052744795923914
6.964,-0.008356697011981867
6.965,-0.03053298371563416
6.966,-0.02314088814775006
6.967,-0.004660649228039817
6.968,-0.0009646014440977679
6.969,-0.012052744795923914
6.97,-0.0009646014440977679
6.971,-0.04162112706746031
6.972,-0.019444840363808013
6.973,-0.008356697011981867
6.974,-0.008356697011981867
6.975,-0.012052744795923914
6.976,-0.0009646014440977679
6.977,-0.015748792579865965
6.978,0.013819589691670428
6.979,-0.004660649228039817
6.98,-0.019444840363808013
6.981,-0.012052744795923914
6.982,0.013819589691670428
6.983,0.002731446339844281
6.984,-0.015748792579865965
6.985,-0.0009646014440977679
6.986,-0.008356697011981867
6.987,0.002731446339844281
6.988,-0.019444840363808013
6.989,-0.0009646014440977679
6.99,0.013819589691670428
6.991,-0.004660649228039817
6.992,0.00642749412378633
6.993,-0.004660649228039817
6.994,-0.019444840363808013
6.995,-0.008356697011981867
6.996,-0.012052744795923914
6.997,-0.008356697011981867
6.998,-0.0009646014440977679
6.999,0.010123541907728378
7.0,-0.012052744795923914
7.001,0.010123541907728378
7.002,0.013819589691670428
7.003,-0.019444840363808013
7.004,0.017515637475612477
7.005,-0.0009646014440977679
7.006,-0.019444840363808013
7.007,-0.008356697011981867
7.008,-0.019444840363808013
7.009,-0.008356697011981867
7.01,0.00642749412378633
7.011,-0.019444840363808013
7.012,-0.008356697011981867
7.013,-0.012052744795923914
7.014,-0.015748792579865965
7.015,-0.019444840363808013
7.016,-0.012052744795923914
7.017,-0.02314088814775006
7.018,-0.0009646014440977679
7.019,0.002731446339844281
7.02,-0.0009646014440977679
7.021,-0.012052744795923914
7.022,0.00642749412378633
7.023,-0.02683693593169211
7.024,-0.008356697011981867
7.025,0.010123541907728378
7.026,-0.019444840363808013
7.027,-0.0009646014440977679
7.028,-0.0009646014440977679
7.029,-0.008356697011981867
7.03,-0.012052744795923914
7.031,-0.004660649228039817
7.032,-0.02314088814775006
7.033,0.00642749412378633
7.034,0.010123541907728378
7.035,-0.015748792579865965
7.036,-0.008356697011981867
7.037,0.002731446339844281
7.038,-0.015748792579865965
7.039,0.017515637475612477
7.04,0.013819589691670428
7.041,-0.03422903149957621
7.042,-0.012052744795923914
7.043,-0.0009646014440977679
7.044,-0.008356697011981867
7.045,-0.012052744795923914
7.046,-0.019444840363808013
7.047,0.002731446339844281
7.048,0.00642749412378633
7.049,-0.0009646014440977679
7.05,-0.012052744795923914
7.051,0.002731446339844281
7.052,-0.008356697011981867
7.053,-0.0009646014440977679
7.054,-0.03053298371563416
7.055,-0.0009646014440977679
7.056,0.002731446339844281
7.057,-0.008356697011981867
7.058,-0.015748792579865965
7.059,-0.0009646014440977679
7.06,-0.02314088814775006
7.061,-0.008356697011981867
7.062,-0.0009646014440977679
7.063,-0.0009646014440977679
7.064,-0.008356697011981867
7.065,-0.008356697011981867
7.066,-0.004660649228039817
7.067,-0.012052744795923914
7.068,0.002731446339844281
7.069,-0.004660649228039817
7.07,-0.0009646014440977679
7.071,0.013819589691670428
7.072,-0.02314088814775006
7.073,-0.004660649228039817
7.074,-0.008356697011981867
7.075,-0.015748792579865965
7.076,-0.004660649228039817
7.077,-0.012052744795923914
7.078,0.010123541907728378
7.079,-0.012052744795923914
7.08,-0.019444840363808013
7.081,0.00642749412378633
7.082,-0.03422903149957621
7.083,-0.02314088814775006
7.084,-0.004660649228039817
7.085,-0.008356697011981867
7.086,-0.02314088814775006
7.087,-0.012052744795923914
7.088,-0.03053298371563416
7.089,0.002731446339844281
7.09,-0.0009646014440977679
7.091,-0.012052744795923914
7.092,0.002731446339844281
7.093,-0.008356697011981867
7.094,-0.0009646014440977679
7.095,-0.0009646014440977679
7.096,-0.008356697011981867
7.097,0.00642749412378633
7.098,-0.02314088814775006
7.099,-0.004660649228039817
7.1,-0.004660649228039817
7.101,0.002731446339844281
7.102,-0.03053298371563416
7.103,-0.02314088814775006
7.104,-0.0009646014440977679
7.105,-0.03792507928351826
7.106,-0.019444840363808013
7.107,-0.02683693593169211
7.108,-0.0009646014440977679
7.109,0.002731446339844281
7.11,-0.02314088814775006
7.111,0.024907733043496576
7.112,0.002731446339844281
7.113,0.010123541907728378
7.114,-0.0009646014440977679
7.115,0.00642749412378633
7.116,-0.012052744795923914
7.117,-0.02314088814775006
7.118,-0.004660649228039817
7.119,0.010123541907728378
7.12,-0.012052744795923914
7.121,0.00642749412378633
7.122,-0.02314088814775006
7.123,-0.008356697011981867
7.124,0.021211685259554525
7.125,-0.015748792579865965
7.126,-0.004660649228039817
7.127,-0.012052744795923914
7.128,-0.012052744795923914
7.129,0.002731446339844281
7.13,-0.02314088814775006
7.131,-0.008356697011981867
7.132,-0.0009646014440977679
7.133,-0.012052744795923914
7.134,0.00642749412378633
7.135,-0.0009646014440977679
7.136,-0.015748792579865965
7.137,0.010123541907728378
7.138,0.002731446339844281
7.139,0.002731446339844281
7.14,0.00642749412378633
7.141,-0.004660649228039817
7.142,-0.019444840363808013
7.143,-0.008356697011981867
7.144,0.002731446339844281
7.145,0.010123541907728378
7.146,-0.004660649228039817
7.147,-0.008356697011981867
7.148,-0.02683693593169211
7.149,-0.0009646014440977679
7.15,0.00642749412378633
7.151,-0.012052744795923914
7.152,-0.008356697011981867
7.153,-0.015748792579865965
7.154,-0.0009646014440977679
7.155,-0.0009646014440977679
7.156,-0.015748792579865965
7.157,0.010123541907728378
7.158,-0.012052744795923914
7.159,-0.008356697011981867
7.16,0.010123541907728378
7.161,-0.02683693593169211
7.162,-0.019444840363808013
7.163,-0.015748792579865965
7.164,0.017515637475612477
7.165,-0.015748792579865965
7.166,-0.02314088814775006
7.167,-0.015748792579865965
7.168,-0.008356697011981867
7.169,-0.012052744795923914
7.17,0.002731446339844281
7.171,0.00642749412378633
7.172,-0.008356697011981867
7.173,-0.004660649228039817
7.174,-0.0009646014440977679
7.175,-0.012052744795923914
7.176,-0.004660649228039817
7.177,-0.004660649228039817
7.178,-0.019444840363808013
7.179,0.013819589691670428
7.18,-0.008356697011981867
7.181,-0.019444840363808013
7.182,-0.019444840363808013
7.183,-0.015748792579865965
7.184,-0.0009646014440977679
7.185,-0.02314088814775006
7.186,-0.015748792579865965
7.187,-0.03792507928351826
7.188,-0.019444840363808013
7.189,0.00642749412378633
7.19,-0.02683693593169211
7.191,-0.008356697011981867
7.192,-0.012052744795923914
7.193,0.024907733043496576
7.194,-0.0009646014440977679
7.195,-0.015748792579865965
7.196,-0.02314088814775006
7.197,-0.004660649228039817
7.198,-0.012052744795923914
7.199,-0.008356697011981867
7.2,-0.008356697011981867
7.201,-0.019444840363808013
7.202,-0.03053298371563416
7.203,-0.012052744795923914
7.204,-0.004660649228039817
7.205,-0.0009646014440977679
7.206,0.010123541907728378
7.207,0.021211685259554525
7.208,0.00642749412378633
7.209,-0.0009646014440977679
7.21,-0.008356697011981867
7.211,-0.015748792579865965
7.212,-0.008356697011981867
7.213,-0.012052744795923914
7.214,-0.015748792579865965
7.215,-0.015748792579865965
7.216,0.002731446339844281
7.217,-0.004660649228039817
7.218,-0.004660649228039817
7.219,-0.004660649228039817
7.22,-0.019444840363808013
7.221,-0.015748792579865965
7.222,-0.012052744795923914
7.223,-0.03053298371563416
7.224,-0.012052744795923914
7.225,-0.02314088814775006
7.226,-0.012052744795923914
7.227,-0.015748792579865965
7.228,-0.015748792579865965
7.229,-0.019444840363808013
7.23,-0.004660649228039817
7.231,-0.015748792579865965
7.232,0.00642749412378633
7.233,-0.019444840363808013
7.234,-0.019444840363808013
7.235,-0.02314088814775006
7.236,-0.004660649228039817
7.237,-0.012052744795923914
7.238,-0.012052744795923914
7.239,-0.004660649228039817
7.24,-0.019444840363808013
7.241,0.002731446339844281
7.242,0.00642749412378633
7.243,-0.008356697011981867
7.244,-0.012052744795923914
7.245,-0.012052744795923914
7.246,-0.012052744795923914
7.247,-0.015748792579865965
7.248,0.00642749412378633
7.249,0.00642749412378633
7.25,-0.015748792579865965
7.251,-0.008356697011981867
7.252,-0.019444840363808013
7.253,-0.012052744795923914
7.254,-0.015748792579865965
7.255,-0.008356697011981867
7.256,0.002731446339844281
7.257,-0.015748792579865965
7.258,-0.008356697011981867
7.259,-0.03422903149957621
7.26,0.00642749412378633
7.261,-0.004660649228039817
7.262,-0.008356697011981867
7.263,-0.008356697011981867
7.264,-0.012052744795923914
7.265,0.017515637475612477
7.266,0.00642749412378633
7.267,-0.012052744795923914
7.268,-0.012052744795923914
7.269,-0.02314088814775006
7.27,0.002731446339844281
7.271,-0.012052744795923914
7.272,0.010123541907728378
7.273,-0.008356697011981867
7.274,-0.008356697011981867
7.275,-0.0009646014440977679
7.276,-0.015748792579865965
7.277,-0.008356697011981867
7.278,-0.02314088814775006
7.279,0.002731446339844281
7.28,0.00642749412378633
7.281,-0.03053298371563416
7.282,-0.03053298371563416
7.283,0.002731446339844281
7.284,-0.0009646014440977679
7.285,0.00642749412378633
7.286,-0.012052744795923914
7.287,0.002731446339844281
7.288,-0.012052744795923914
7.289,-0.012052744795923914
7.29,-0.008356697011981867
7.291,-0.012052744795923914
7.292,-0.012052744795923914
7.293,0.00642749412378633
7.294,-0.004660649228039817
7.295,-0.015748792579865965
7.296,-0.008356697011981867
7.297,0.00642749412378633
7.298,-0.008356697011981867
7.299,-0.008356697011981867
7.3,-0.0009646014440977679
7.301,-0.0009646014440977679
7.302,-0.02683693593169211
7.303,0.00642749412378633
7.304,0.00642749412378633
7.305,-0.008356697011981867
7.306,-0.015748792579865965
7.307,-0.015748792579865965
7.308,-0.019444840363808013
7.309,-0.019444840363808013
7.31,0.002731446339844281
7.311,-0.019444840363808013
7.312,-0.008356697011981867
7.313,-0.015748792579865965
7.314,-0.015748792579865965
7.315,0.002731446339844281
7.316,0.010123541907728378
7.317,-0.0009646014440977679
7.318,-0.015748792579865965
7.319,-0.0009646014440977679
7.32,-0.02314088814775006
7.321,-0.019444840363808013
7.322,0.010123541907728378
7.323,-0.019444840363808013
7.324,-0.019444840363808013
7.325,-0.0009646014440977679
7.326,-0.008356697011981867
7.327,-0.0009646014440977679
7.328,-0.02683693593169211
7.329,-0.0009646014440977679
7.33,-0.0009646014440977679
7.331,0.002731446339844281
7.332,-0.0009646014440977679
7.333,-0.015748792579865965
7.334,-0.004660649228039817
7.335,0.013819589691670428
7.336,0.017515637475612477
7.337,0.00642749412378633
7.338,0.00642749412378633
7.339,0.002731446339844281
7.34,-0.02314088814775006
7.341,0.013819589691670428
7.342,-0.015748792579865965
7.343,0.002731446339844281
7.344,0.00642749412378633
7.345,0.002731446339844281
7.346,0.010123541907728378
7.347,-0.019444840363808013
7.348,0.010123541907728378
7.349,-0.02314088814775006
7.35,0.00642749412378633
7.351,-0.008356697011981867
7.352,0.002731446339844281
7.353,-0.012052744795923914
7.354,0.002731446339844281
7.355,-0.0009646014440977679
7.356,-0.0009646014440977679
7.357,-0.004660649228039817
7.358,-0.0009646014440977679
7.359,0.010123541907728378
7.36,-0.015748792579865965
7.361,-0.019444840363808013
7.362,-0.019444840363808013
7.363,-0.015748792579865965
7.364,-0.008356697011981867
7.365,-0.0009646014440977679
7.366,-0.008356697011981867
7.367,-0.03053298371563416
7.368,-0.004660649228039817
7.369,-0.015748792579865965
7.37,-0.0009646014440977679
7.371,-0.004660649228039817
7.372,0.002731446339844281
7.373,-0.019444840363808013
7.374,-0.015748792579865965
7.375,-0.015748792579865965
7.376,-0.015748792579865965
7.377,-0.004660649228039817
7.378,-0.004660649228039817
7.379,-0.012052744795923914
7.38,-0.015748792579865965
7.381,-0.008356697011981867
7.382,-0.012052744795923914
7.383,-0.02314088814775006
7.384,-0.012052744795923914
7.385,0.002731446339844281
7.386,0.00642749412378633
7.387,-0.012052744795923914
7.388,-0.02314088814775006
7.389,0.013819589691670428
7.39,-0.004660649228039817
7.391,-0.004660649228039817
7.392,-0.008356697011981867
7.393,0.002731446339844281
7.394,-0.02314088814775006
7.395,-0.004660649228039817
7.396,-0.019444840363808013
7.397,-0.019444840363808013
7.398,-0.019444840363808013
7.399,-0.008356697011981867
