Time (s),Voltage (V)
7.179,-0.015748792579865965
7.18,-0.019444840363808013
7.181,-0.004660649228039817
7.182,0.002731446339844281
7.183,-0.019444840363808013
7.184,-0.012052744795923914
7.185,-0.008356697011981867
7.186,0.010123541907728378
7.187,-0.03422903149957621
7.188,0.00642749412378633
7.189,-0.02314088814775006
7.19,0.017515637475612477
7.191,0.010123541907728378
7.192,-0.008356697011981867
7.193,-0.012052744795923914
7.194,-0.02314088814775006
7.195,-0.008356697011981867
7.196,-0.008356697011981867
7.197,-0.019444840363808013
7.198,-0.008356697011981867
7.199,-0.004660649228039817
7.2,0.00642749412378633
7.201,-0.02314088814775006
7.202,-0.008356697011981867
7.203,-0.008356697011981867
7.204,-0.008356697011981867
7.205,-0.02683693593169211
7.206,-0.0009646014440977679
7.207,-0.04162112706746031
7.208,-0.012052744795923914
7.209,-0.015748792579865965
7.21,0.010123541907728378
7.211,-0.004660649228039817
7.212,-0.02314088814775006
7.213,-0.012052744795923914
7.214,-0.008356697011981867
7.215,-0.03792507928351826
7.216,-0.012052744795923914
7.217,-0.004660649228039817
7.218,-0.004660649228039817
7.219,-0.008356697011981867
7.22,-0.012052744795923914
7.221,-0.02314088814775006
7.222,-0.012052744795923914
7.223,-0.02683693593169211
7.224,0.013819589691670428
7.225,-0.008356697011981867
7.226,-0.012052744795923914
7.227,0.00642749412378633
7.228,-0.012052744795923914
7.229,-0.0009646014440977679
7.23,0.00642749412378633
7.231,-0.015748792579865965
7.232,-0.015748792579865965
7.233,-0.004660649228039817
7.234,0.010123541907728378
7.235,0.00642749412378633
7.236,0.010123541907728378
7.237,-0.012052744795923914
7.238,0.00642749412378633
7.239,-0.015748792579865965
7.24,0.00642749412378633
7.241,-0.004660649228039817
7.242,-0.004660649228039817
7.243,0.00642749412378633
7.244,0.002731446339844281
7.245,0.013819589691670428
7.246,-0.02314088814775006
7.247,-0.015748792579865965
7.248,-0.019444840363808013
7.249,-0.019444840363808013
7.25,-0.012052744795923914
7.251,-0.0009646014440977679
7.252,-0.015748792579865965
7.253,-0.0009646014440977679
7.254,-0.019444840363808013
7.255,0.00642749412378633
7.256,-0.015748792579865965
7.257,-0.0009646014440977679
7.258,-0.0009646014440977679
7.259,-0.02683693593169211
7.26,-0.004660649228039817
7.261,-0.0009646014440977679
7.262,-0.02683693593169211
7.263,-0.0009646014440977679
7.264,0.002731446339844281
7.265,-0.004660649228039817
7.266,0.00642749412378633
7.267,-0.015748792579865965
7.268,-0.012052744795923914
7.269,-0.0009646014440977679
7.27,0.00642749412378633
7.271,-0.012052744795923914
7.272,-0.008356697011981867
7.273,-0.015748792579865965
7.274,-0.015748792579865965
7.275,-0.004660649228039817
7.276,-0.03053298371563416
7.277,0.002731446339844281
7.278,-0.0009646014440977679
7.279,-0.019444840363808013
7.28,-0.019444840363808013
7.281,-0.015748792579865965
7.282,-0.004660649228039817
7.283,0.00642749412378633
7.284,0.002731446339844281
7.285,0.002731446339844281
7.286,0.00642749412378633
7.287,-0.02314088814775006
7.288,0.00642749412378633
7.289,-0.012052744795923914
7.29,-0.019444840363808013
7.291,-0.008356697011981867
7.292,-0.008356697011981867
7.293,-0.02314088814775006
7.294,-0.0009646014440977679
7.295,-0.019444840363808013
7.296,-0.008356697011981867
7.297,-0.015748792579865965
7.298,-0.015748792579865965
7.299,0.013819589691670428
7.3,-0.004660649228039817
7.301,0.002731446339844281
7.302,-0.012052744795923914
7.303,-0.004660649228039817
7.304,0.002731446339844281
7.305,-0.02683693593169211
7.306,-0.0009646014440977679
7.307,-0.012052744795923914
7.308,0.002731446339844281
7.309,-0.0009646014440977679
7.31,0.002731446339844281
7.311,0.00642749412378633
7.312,-0.015748792579865965
7.313,-0.012052744795923914
7.314,0.017515637475612477
7.315,-0.015748792579865965
7.316,-0.008356697011981867
7.317,-0.004660649228039817
7.318,-0.0009646014440977679
7.319,-0.004660649228039817
7.32,0.00642749412378633
7.321,-0.008356697011981867
7.322,-0.004660649228039817
7.323,0.013819589691670428
7.324,-0.02314088814775006
7.325,-0.0009646014440977679
7.326,-0.0009646014440977679
7.327,-0.02314088814775006
7.328,-0.008356697011981867
7.329,-0.049013222635344404
7.33,0.002731446339844281
7.331,-0.019444840363808013
7.332,0.002731446339844281
7.333,-0.012052744795923914
7.334,-0.004660649228039817
7.335,-0.008356697011981867
7.336,0.010123541907728378
7.337,0.00642749412378633
7.338,-0.008356697011981867
7.339,-0.004660649228039817
7.34,-0.02314088814775006
7.341,-0.012052744795923914
7.342,-0.012052744795923914
7.343,-0.02314088814775006
7.344,0.002731446339844281
7.345,-0.0009646014440977679
7.346,-0.0009646014440977679
7.347,0.002731446339844281
7.348,-0.015748792579865965
7.349,-0.008356697011981867
7.35,0.00642749412378633
7.351,-0.012052744795923914
7.352,0.00642749412378633
7.353,0.021211685259554525
7.354,-0.012052744795923914
7.355,-0.03422903149957621
7.356,-0.0009646014440977679
7.357,0.002731446339844281
7.358,0.002731446339844281
7.359,-0.019444840363808013
7.36,-0.004660649228039817
7.361,-0.008356697011981867
7.362,-0.02683693593169211
7.363,-0.019444840363808013
7.364,-0.004660649228039817
7.365,-0.02314088814775006
7.366,-0.004660649228039817
7.367,-0.02683693593169211
7.368,0.00642749412378633
7.369,-0.019444840363808013
7.37,-0.004660649228039817
7.371,-0.004660649228039817
7.372,0.010123541907728378
7.373,-0.0009646014440977679
7.374,-0.004660649228039817
7.375,0.00642749412378633
7.376,-0.004660649228039817
7.377,0.00642749412378633
7.378,-0.0009646014440977679
7.379,-0.019444840363808013
7.38,-0.03053298371563416
7.381,-0.019444840363808013
7.382,-0.0009646014440977679
7.383,-0.004660649228039817
7.384,-0.0009646014440977679
7.385,-0.012052744795923914
7.386,0.002731446339844281
7.387,-0.004660649228039817
7.388,0.00642749412378633
7.389,0.00642749412378633
7.39,-0.02314088814775006
7.391,0.013819589691670428
7.392,0.00642749412378633
7.393,-0.012052744795923914
7.394,-0.0009646014440977679
7.395,-0.03053298371563416
7.396,-0.0009646014440977679
7.397,-0.019444840363808013
7.398,-0.008356697011981867
7.399,-0.0009646014440977679
7.4,-0.012052744795923914
7.401,-0.019444840363808013
7.402,-0.0009646014440977679
7.403,-0.008356697011981867
7.404,0.00642749412378633
7.405,-0.019444840363808013
7.406,-0.008356697011981867
7.407,-0.012052744795923914
7.408,-0.012052744795923914
7.409,-0.019444840363808013
7.41,-0.02314088814775006
7.411,-0.0009646014440977679
7.412,-0.008356697011981867
7.413,-0.02314088814775006
7.414,-0.0009646014440977679
7.415,-0.0009646014440977679
7.416,-0.02314088814775006
7.417,-0.019444840363808013
7.418,-0.02314088814775006
7.419,-0.0009646014440977679
7.42,0.00642749412378633
7.421,0.017515637475612477
7.422,-0.02683693593169211
7.423,-0.02314088814775006
7.424,-0.0009646014440977679
7.425,0.010123541907728378
7.426,-0.008356697011981867
7.427,-0.02314088814775006
7.428,-0.0009646014440977679
7.429,-0.008356697011981867
7.43,0.00642749412378633
7.431,0.017515637475612477
7.432,0.010123541907728378
7.433,-0.02314088814775006
7.434,0.002731446339844281
7.435,-0.008356697011981867
7.436,-0.03053298371563416
7.437,-0.02683693593169211
7.438,0.00642749412378633
7.439,-0.03422903149957621
7.44,-0.0009646014440977679
7.441,-0.012052744795923914
7.442,0.010123541907728378
7.443,-0.02314088814775006
7.444,-0.004660649228039817
7.445,-0.015748792579865965
7.446,-0.004660649228039817
7.447,-0.0009646014440977679
7.448,0.00642749412378633
7.449,-0.004660649228039817
7.45,-0.012052744795923914
7.451,0.002731446339844281
7.452,-0.0009646014440977679
7.453,0.002731446339844281
7.454,0.010123541907728378
7.455,-0.015748792579865965
7.456,-0.0009646014440977679
7.457,0.002731446339844281
7.458,-0.0009646014440977679
7.459,0.002731446339844281
7.46,-0.0009646014440977679
7.461,0.00642749412378633
7.462,-0.02683693593169211
7.463,0.00642749412378633
7.464,0.010123541907728378
7.465,-0.012052744795923914
7.466,-0.012052744795923914
7.467,-0.0009646014440977679
7.468,0.00642749412378633
7.469,-0.015748792579865965
7.47,-0.0009646014440977679
7.471,0.002731446339844281
7.472,0.002731446339844281
7.473,-0.0009646014440977679
7.474,-0.02314088814775006
7.475,-0.03053298371563416
7.476,-0.02314088814775006
7.477,-0.004660649228039817
7.478,0.002731446339844281
7.479,-0.019444840363808013
7.48,-0.0009646014440977679
7.481,-0.02683693593169211
7.482,-0.015748792579865965
7.483,0.017515637475612477
7.484,-0.012052744795923914
7.485,-0.019444840363808013
7.486,-0.019444840363808013
7.487,0.010123541907728378
7.488,-0.0009646014440977679
7.489,-0.004660649228039817
7.49,-0.004660649228039817
7.491,-0.004660649228039817
7.492,0.00642749412378633
7.493,-0.019444840363808013
7.494,-0.0009646014440977679
7.495,-0.012052744795923914
7.496,-0.015748792579865965
7.497,0.00642749412378633
7.498,-0.019444840363808013
7.499,-0.015748792579865965
7.5,-0.02683693593169211
7.501,-0.02314088814775006
7.502,0.002731446339844281
7.503,-0.008356697011981867
7.504,-0.008356697011981867
7.505,-0.008356697011981867
7.506,0.002731446339844281
7.507,-0.008356697011981867
7.508,-0.02314088814775006
7.509,-0.004660649228039817
7.51,0.002731446339844281
7.511,-0.0009646014440977679
7.512,-0.0009646014440977679
7.513,-0.008356697011981867
7.514,-0.004660649228039817
7.515,-0.008356697011981867
7.516,0.010123541907728378
7.517,0.002731446339844281
7.518,-0.012052744795923914
7.519,-0.004660649228039817
7.52,-0.008356697011981867
7.521,0.002731446339844281
7.522,-0.0009646014440977679
7.523,-0.008356697011981867
7.524,-0.019444840363808013
7.525,0.00642749412378633
7.526,-0.02683693593169211
7.527,-0.02683693593169211
7.528,-0.004660649228039817
7.529,-0.015748792579865965
7.53,-0.015748792579865965
7.531,-0.019444840363808013
7.532,-0.004660649228039817
7.533,-0.0009646014440977679
7.534,-0.0009646014440977679
7.535,-0.0009646014440977679
7.536,-0.0009646014440977679
7.537,0.010123541907728378
7.538,0.00642749412378633
7.539,-0.008356697011981867
7.54,0.00642749412378633
7.541,-0.008356697011981867
7.542,-0.02314088814775006
7.543,-0.008356697011981867
7.544,-0.03053298371563416
7.545,-0.012052744795923914
7.546,-0.0009646014440977679
7.547,-0.015748792579865965
7.548,-0.004660649228039817
7.549,-0.02314088814775006
7.55,0.002731446339844281
7.551,-0.015748792579865965
7.552,-0.02683693593169211
7.553,-0.008356697011981867
7.554,-0.015748792579865965
7.555,-0.0009646014440977679
7.556,-0.015748792579865965
7.557,0.010123541907728378
7.558,0.00642749412378633
7.559,-0.008356697011981867
7.56,-0.0009646014440977679
7.561,-0.0009646014440977679
7.562,-0.004660649228039817
7.563,-0.015748792579865965
7.564,0.00642749412378633
7.565,-0.012052744795923914
7.566,-0.004660649228039817
7.567,-0.008356697011981867
7.568,-0.004660649228039817
7.569,-0.008356697011981867
7.57,-0.004660649228039817
7.571,0.00642749412378633
7.572,-0.008356697011981867
7.573,-0.012052744795923914
7.574,0.002731446339844281
7.575,-0.012052744795923914
7.576,0.00642749412378633
7.577,0.010123541907728378
7.578,-0.012052744795923914
7.579,0.013819589691670428
7.58,-0.02683693593169211
7.581,-0.0009646014440977679
7.582,0.002731446339844281
7.583,-0.019444840363808013
7.584,-0.015748792579865965
7.585,0.002731446339844281
7.586,-0.004660649228039817
7.587,-0.012052744795923914
7.588,-0.004660649228039817
7.589,0.010123541907728378
7.59,-0.015748792579865965
7.591,-0.012052744795923914
7.592,0.010123541907728378
7.593,-0.015748792579865965
7.594,-0.004660649228039817
7.595,-0.015748792579865965
7.596,0.002731446339844281
7.597,-0.012052744795923914
7.598,0.002731446339844281
7.599,0.024907733043496576
7.6,0.010123541907728378
7.601,-0.0009646014440977679
7.602,-0.0009646014440977679
7.603,0.00642749412378633
7.604,0.00642749412378633
7.605,-0.012052744795923914
7.606,0.00642749412378633
7.607,-0.015748792579865965
7.608,0.010123541907728378
7.609,-0.019444840363808013
7.61,-0.0009646014440977679
7.611,-0.008356697011981867
7.612,-0.019444840363808013
7.613,-0.004660649228039817
7.614,-0.004660649228039817
7.615,-0.008356697011981867
7.616,-0.004660649228039817
7.617,-0.0009646014440977679
7.618,-0.008356697011981867
7.619,0.010123541907728378
7.62,-0.012052744795923914
7.621,-0.004660649228039817
7.622,-0.004660649228039817
7.623,-0.012052744795923914
7.624,-0.012052744795923914
7.625,-0.015748792579865965
7.626,-0.015748792579865965
7.627,-0.0009646014440977679
7.628,-0.03053298371563416
7.629,-0.008356697011981867
7.63,-0.03422903149957621
7.631,-0.008356697011981867
7.632,0.017515637475612477
7.633,0.010123541907728378
7.634,-0.019444840363808013
7.635,-0.008356697011981867
7.636,0.00642749412378633
7.637,-0.012052744795923914
7.638,0.00642749412378633
7.639,-0.02314088814775006
7.64,-0.015748792579865965
7.641,-0.019444840363808013
7.642,-0.012052744795923914
7.643,-0.004660649228039817
7.644,-0.004660649228039817
7.645,-0.02314088814775006
7.646,-0.008356697011981867
7.647,0.002731446339844281
7.648,-0.004660649228039817
7.649,-0.03053298371563416
7.65,0.010123541907728378
7.651,-0.0009646014440977679
7.652,-0.008356697011981867
7.653,0.00642749412378633
7.654,0.002731446339844281
7.655,-0.004660649228039817
7.656,-0.012052744795923914
7.657,-0.008356697011981867
7.658,-0.015748792579865965
7.659,-0.015748792579865965
7.66,-0.008356697011981867
7.661,-0.0009646014440977679
7.662,0.010123541907728378
7.663,-0.015748792579865965
7.664,0.002731446339844281
7.665,-0.0009646014440977679
7.666,0.021211685259554525
7.667,-0.008356697011981867
7.668,-0.02314088814775006
7.669,-0.015748792579865965
7.67,0.00642749412378633
7.671,0.00642749412378633
7.672,-0.0009646014440977679
7.673,-0.004660649228039817
7.674,-0.02683693593169211
7.675,-0.0009646014440977679
7.676,-0.019444840363808013
7.677,-0.0009646014440977679
7.678,0.002731446339844281
7.679,-0.004660649228039817
7.68,-0.012052744795923914
7.681,-0.02683693593169211
7.682,-0.015748792579865965
7.683,0.010123541907728378
7.684,-0.008356697011981867
7.685,0.00642749412378633
7.686,-0.015748792579865965
7.687,-0.03422903149957621
7.688,-0.019444840363808013
7.689,-0.004660649228039817
7.69,-0.004660649228039817
7.691,-0.012052744795923914
7.692,-0.015748792579865965
7.693,0.00642749412378633
7.694,-0.004660649228039817
7.695,-0.015748792579865965
7.696,-0.008356697011981867
7.697,-0.0009646014440977679
7.698,-0.03422903149957621
7.699,-0.019444840363808013
7.7,-0.015748792579865965
7.701,-0.0009646014440977679
7.702,-0.012052744795923914
7.703,-0.02683693593169211
7.704,-0.008356697011981867
7.705,0.002731446339844281
7.706,-0.008356697011981867
7.707,0.013819589691670428
7.708,0.017515637475612477
7.709,0.00642749412378633
7.71,-0.03792507928351826
7.711,-0.004660649228039817
7.712,-0.008356697011981867
7.713,-0.004660649228039817
7.714,-0.004660649228039817
7.715,0.013819589691670428
7.716,-0.02314088814775006
7.717,-0.015748792579865965
7.718,0.00642749412378633
7.719,-0.004660649228039817
7.72,0.013819589691670428
7.721,-0.012052744795923914
7.722,0.010123541907728378
7.723,-0.03422903149957621
7.724,0.002731446339844281
7.725,-0.008356697011981867
7.726,-0.0009646014440977679
7.727,0.002731446339844281
7.728,0.010123541907728378
7.729,-0.008356697011981867
7.73,0.010123541907728378
7.731,0.002731446339844281
7.732,-0.015748792579865965
7.733,-0.004660649228039817
7.734,-0.012052744795923914
7.735,-0.008356697011981867
7.736,0.024907733043496576
7.737,-0.0009646014440977679
7.738,-0.0009646014440977679
7.739,-0.008356697011981867
7.74,-0.012052744795923914
7.741,-0.008356697011981867
7.742,-0.012052744795923914
7.743,-0.004660649228039817
7.744,-0.004660649228039817
7.745,0.013819589691670428
7.746,-0.0009646014440977679
